forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,08,point,,26521.509758834974
2020-11-09,1 wk ahead inc case,2020-11-14,09,point,,7860.0937624905555
2020-11-09,1 wk ahead inc case,2020-11-14,10,point,,2010.160413622272
2020-11-09,1 wk ahead inc case,2020-11-14,12,point,,41494.86804232901
2020-11-09,1 wk ahead inc case,2020-11-14,13,point,,13023.151300511578
2020-11-09,1 wk ahead inc case,2020-11-14,15,point,,1162.7064576561945
2020-11-09,1 wk ahead inc case,2020-11-14,16,point,,9172.778218721474
2020-11-09,1 wk ahead inc case,2020-11-14,17,point,,60601.333412231426
2020-11-09,1 wk ahead inc case,2020-11-14,18,point,,33304.38504189194
2020-11-09,1 wk ahead inc case,2020-11-14,19,point,,27628.269689911103
2020-11-09,1 wk ahead inc case,2020-11-14,20,point,,13821.036052913953
2020-11-09,1 wk ahead inc case,2020-11-14,21,point,,13786.707540590296
2020-11-09,1 wk ahead inc case,2020-11-14,22,point,,5652.910316892329
2020-11-09,1 wk ahead inc case,2020-11-14,23,point,,1277.6140690338084
2020-11-09,1 wk ahead inc case,2020-11-14,24,point,,9291.439457305538
2020-11-09,1 wk ahead inc case,2020-11-14,25,point,,14264.507895525105
2020-11-09,1 wk ahead inc case,2020-11-14,26,point,,31564.537290485998
2020-11-09,1 wk ahead inc case,2020-11-14,27,point,,35117.1225607162
2020-11-09,1 wk ahead inc case,2020-11-14,28,point,,7379.866580607124
2020-11-09,1 wk ahead inc case,2020-11-14,29,point,,28291.208256288188
2020-11-09,1 wk ahead inc case,2020-11-14,30,point,,7443.045102400605
2020-11-09,1 wk ahead inc case,2020-11-14,31,point,,14842.29774028999
2020-11-09,1 wk ahead inc case,2020-11-14,32,point,,10628.737400615126
2020-11-09,1 wk ahead inc case,2020-11-14,33,point,,1688.0779056092688
2020-11-09,1 wk ahead inc case,2020-11-14,34,point,,17314.707037637512
2020-11-09,1 wk ahead inc case,2020-11-14,35,point,,9263.07537383899
2020-11-09,1 wk ahead inc case,2020-11-14,36,point,,23703.248683533286
2020-11-09,1 wk ahead inc case,2020-11-14,37,point,,18794.47864828375
2020-11-09,1 wk ahead inc case,2020-11-14,38,point,,10287.093155932484
2020-11-09,1 wk ahead inc case,2020-11-14,39,point,,36844.35185647107
2020-11-09,1 wk ahead inc case,2020-11-14,40,point,,15075.58160530426
2020-11-09,1 wk ahead inc case,2020-11-14,41,point,,6010.435864384008
2020-11-09,1 wk ahead inc case,2020-11-14,42,point,,24938.98217722021
2020-11-09,1 wk ahead inc case,2020-11-14,44,point,,4686.6235675818925
2020-11-09,1 wk ahead inc case,2020-11-14,45,point,,9096.210954157796
2020-11-09,1 wk ahead inc case,2020-11-14,46,point,,10017.435382454743
2020-11-09,1 wk ahead inc case,2020-11-14,47,point,,22705.66274726979
2020-11-09,1 wk ahead inc case,2020-11-14,48,point,,51306.1759572912
2020-11-09,1 wk ahead inc case,2020-11-14,49,point,,17886.863018464766
2020-11-09,1 wk ahead inc case,2020-11-14,50,point,,389.4944892440178
2020-11-09,1 wk ahead inc case,2020-11-14,51,point,,11262.988855383865
2020-11-09,1 wk ahead inc case,2020-11-14,53,point,,10826.806534791309
2020-11-09,1 wk ahead inc case,2020-11-14,US,point,,813031.1754273932
2020-11-09,2 wk ahead inc case,2020-11-21,01,point,,14094.219358941968
2020-11-09,2 wk ahead inc case,2020-11-21,02,point,,4293.0689342311825
2020-11-09,2 wk ahead inc case,2020-11-21,04,point,,17533.600835963018
2020-11-09,2 wk ahead inc case,2020-11-21,05,point,,8577.793487535066
2020-11-09,2 wk ahead inc case,2020-11-21,06,point,,39359.13628337819
2020-11-09,2 wk ahead inc case,2020-11-21,08,point,,23930.328041767934
2020-11-09,2 wk ahead inc case,2020-11-21,09,point,,8830.090644035059
2020-11-09,2 wk ahead inc case,2020-11-21,10,point,,2445.392503974138
2020-11-09,2 wk ahead inc case,2020-11-21,12,point,,42636.10643977161
2020-11-09,2 wk ahead inc case,2020-11-21,13,point,,15146.857658607169
2020-11-09,2 wk ahead inc case,2020-11-21,15,point,,1270.8873283339947
2020-11-09,2 wk ahead inc case,2020-11-21,16,point,,9106.297846065923
2020-11-09,2 wk ahead inc case,2020-11-21,17,point,,50920.621648481116
2020-11-09,2 wk ahead inc case,2020-11-21,18,point,,29846.51003999572
2020-11-09,2 wk ahead inc case,2020-11-21,19,point,,21118.94154439579
2020-11-09,2 wk ahead inc case,2020-11-21,20,point,,11043.311648773672
2020-11-09,2 wk ahead inc case,2020-11-21,21,point,,14772.144977696255
2020-11-09,2 wk ahead inc case,2020-11-21,22,point,,5828.562677870302
2020-11-09,2 wk ahead inc case,2020-11-21,23,point,,1668.5914751746275
2020-11-09,2 wk ahead inc case,2020-11-21,24,point,,10688.62207933638
2020-11-09,2 wk ahead inc case,2020-11-21,25,point,,16463.607462596134
2020-11-09,2 wk ahead inc case,2020-11-21,26,point,,33842.138438710936
2020-11-09,2 wk ahead inc case,2020-11-21,27,point,,29233.27580002237
2020-11-09,2 wk ahead inc case,2020-11-21,28,point,,8155.127251232033
2020-11-09,2 wk ahead inc case,2020-11-21,29,point,,22458.20901728602
2020-11-09,2 wk ahead inc case,2020-11-21,30,point,,8092.355638412982
2020-11-09,2 wk ahead inc case,2020-11-21,31,point,,10252.940166917471
2020-11-09,2 wk ahead inc case,2020-11-21,32,point,,10461.383879505
2020-11-09,2 wk ahead inc case,2020-11-21,33,point,,2014.233701341564
2020-11-09,2 wk ahead inc case,2020-11-21,34,point,,19101.454836965077
2020-11-09,2 wk ahead inc case,2020-11-21,35,point,,8765.297600284359
2020-11-09,2 wk ahead inc case,2020-11-21,36,point,,21649.77428522286
2020-11-09,2 wk ahead inc case,2020-11-21,37,point,,19558.976685134887
2020-11-09,2 wk ahead inc case,2020-11-21,38,point,,8220.778596555909
2020-11-09,2 wk ahead inc case,2020-11-21,39,point,,35338.37619634384
2020-11-09,2 wk ahead inc case,2020-11-21,40,point,,10727.35414900397
2020-11-09,2 wk ahead inc case,2020-11-21,41,point,,6045.825163045652
2020-11-09,2 wk ahead inc case,2020-11-21,42,point,,24921.9524318128
2020-11-09,2 wk ahead inc case,2020-11-21,44,point,,5165.695131343667
2020-11-09,2 wk ahead inc case,2020-11-21,45,point,,9626.268997912914
2020-11-09,2 wk ahead inc case,2020-11-21,46,point,,9573.518882523405
2020-11-09,2 wk ahead inc case,2020-11-21,47,point,,22192.96690746522
2020-11-09,2 wk ahead inc case,2020-11-21,48,point,,49068.17241705201
2020-11-09,2 wk ahead inc case,2020-11-21,49,point,,14171.414012800333
2020-11-09,2 wk ahead inc case,2020-11-21,50,point,,786.7137246070473
2020-11-09,2 wk ahead inc case,2020-11-21,51,point,,13407.782942997574
2020-11-09,2 wk ahead inc case,2020-11-21,53,point,,10416.573739401
2020-11-09,2 wk ahead inc case,2020-11-21,US,point,,778724.2210273056
2020-11-09,3 wk ahead inc case,2020-11-28,01,point,,12847.27248557279
2020-11-09,3 wk ahead inc case,2020-11-28,02,point,,4427.134700962978
2020-11-09,3 wk ahead inc case,2020-11-28,04,point,,15481.835793001135
2020-11-09,3 wk ahead inc case,2020-11-28,05,point,,7857.4562905447365
2020-11-09,3 wk ahead inc case,2020-11-28,06,point,,39022.43607651722
2020-11-09,3 wk ahead inc case,2020-11-28,08,point,,20741.320598877555
2020-11-09,3 wk ahead inc case,2020-11-28,09,point,,8567.571157790799
2020-11-09,3 wk ahead inc case,2020-11-28,10,point,,2978.406929908327
2020-11-09,3 wk ahead inc case,2020-11-28,12,point,,38616.44049599108
2020-11-09,3 wk ahead inc case,2020-11-28,13,point,,14200.193858675786
2020-11-09,3 wk ahead inc case,2020-11-28,15,point,,1394.8901268703698
2020-11-09,3 wk ahead inc case,2020-11-28,16,point,,8950.7714766787
2020-11-09,3 wk ahead inc case,2020-11-28,17,point,,36360.18746887623
2020-11-09,3 wk ahead inc case,2020-11-28,18,point,,22534.58759218229
2020-11-09,3 wk ahead inc case,2020-11-28,19,point,,17579.98576455039
2020-11-09,3 wk ahead inc case,2020-11-28,20,point,,11660.138900496975
2020-11-09,3 wk ahead inc case,2020-11-28,21,point,,12263.643407220836
2020-11-09,3 wk ahead inc case,2020-11-28,22,point,,7569.024269053924
2020-11-09,3 wk ahead inc case,2020-11-28,23,point,,1933.7798295916266
2020-11-09,3 wk ahead inc case,2020-11-28,24,point,,9720.093061397205
2020-11-09,3 wk ahead inc case,2020-11-28,25,point,,13269.974095368618
2020-11-09,3 wk ahead inc case,2020-11-28,26,point,,26003.245744466192
2020-11-09,3 wk ahead inc case,2020-11-28,27,point,,23167.146304796548
2020-11-09,3 wk ahead inc case,2020-11-28,28,point,,8195.629060859466
2020-11-09,3 wk ahead inc case,2020-11-28,29,point,,22198.0922566027
2020-11-09,3 wk ahead inc case,2020-11-28,30,point,,6696.858751292644
2020-11-09,3 wk ahead inc case,2020-11-28,31,point,,10753.845442386282
2020-11-09,3 wk ahead inc case,2020-11-28,32,point,,10805.643932794395
2020-11-09,3 wk ahead inc case,2020-11-28,33,point,,2466.064589798848
2020-11-09,3 wk ahead inc case,2020-11-28,34,point,,16344.648003486433
2020-11-09,3 wk ahead inc case,2020-11-28,35,point,,9203.089013203831
2020-11-09,3 wk ahead inc case,2020-11-28,36,point,,21754.8077701736
2020-11-09,3 wk ahead inc case,2020-11-28,37,point,,17212.465556330986
2020-11-09,3 wk ahead inc case,2020-11-28,38,point,,7506.924118246068
2020-11-09,3 wk ahead inc case,2020-11-28,39,point,,28433.23264499422
2020-11-09,3 wk ahead inc case,2020-11-28,40,point,,13850.106524041912
2020-11-09,3 wk ahead inc case,2020-11-28,41,point,,7311.265130533715
2020-11-09,3 wk ahead inc case,2020-11-28,42,point,,21699.654795200568
2020-11-09,3 wk ahead inc case,2020-11-28,44,point,,5726.718217057995
2020-11-09,3 wk ahead inc case,2020-11-28,45,point,,8795.740500896522
2020-11-09,3 wk ahead inc case,2020-11-28,46,point,,7521.220469751361
2020-11-09,3 wk ahead inc case,2020-11-28,47,point,,21883.99199358809
2020-11-09,3 wk ahead inc case,2020-11-28,48,point,,37612.90848596067
2020-11-09,3 wk ahead inc case,2020-11-28,49,point,,14207.83038653389
2020-11-09,3 wk ahead inc case,2020-11-28,50,point,,987.9305854912042
2020-11-09,3 wk ahead inc case,2020-11-28,51,point,,12650.488962788915
2020-11-09,3 wk ahead inc case,2020-11-28,53,point,,10809.680972248603
2020-11-09,3 wk ahead inc case,2020-11-28,US,point,,696407.4028248562
2020-11-09,4 wk ahead inc case,2020-12-05,01,point,,10536.119488686694
2020-11-09,4 wk ahead inc case,2020-12-05,02,point,,4820.917371058621
2020-11-09,4 wk ahead inc case,2020-12-05,04,point,,11440.39364176804
2020-11-09,4 wk ahead inc case,2020-12-05,05,point,,7679.43902763303
2020-11-09,4 wk ahead inc case,2020-12-05,06,point,,23084.73980937916
2020-11-09,4 wk ahead inc case,2020-12-05,08,point,,8463.794226385055
2020-11-09,4 wk ahead inc case,2020-12-05,09,point,,6464.187117559768
2020-11-09,4 wk ahead inc case,2020-12-05,10,point,,3538.293164380495
2020-11-09,4 wk ahead inc case,2020-12-05,12,point,,19150.683438958207
2020-11-09,4 wk ahead inc case,2020-12-05,13,point,,12295.736088062577
2020-11-09,4 wk ahead inc case,2020-12-05,15,point,,2209.5718042885105
2020-11-09,4 wk ahead inc case,2020-12-05,16,point,,7239.745753166143
2020-11-09,4 wk ahead inc case,2020-12-05,17,point,,21554.390895388748
2020-11-09,4 wk ahead inc case,2020-12-05,18,point,,15415.046489872395
2020-11-09,4 wk ahead inc case,2020-12-05,19,point,,14493.416941343894
2020-11-09,4 wk ahead inc case,2020-12-05,20,point,,7367.222116307191
2020-11-09,4 wk ahead inc case,2020-12-05,21,point,,11194.357023204966
2020-11-09,4 wk ahead inc case,2020-12-05,22,point,,7648.762526165628
2020-11-09,4 wk ahead inc case,2020-12-05,23,point,,2208.2187708325087
2020-11-09,4 wk ahead inc case,2020-12-05,24,point,,7676.751127919531
2020-11-09,4 wk ahead inc case,2020-12-05,25,point,,8284.665827997347
2020-11-09,4 wk ahead inc case,2020-12-05,26,point,,10107.327554526197
2020-11-09,4 wk ahead inc case,2020-12-05,27,point,,15359.631719725248
2020-11-09,4 wk ahead inc case,2020-12-05,28,point,,8918.66757198978
2020-11-09,4 wk ahead inc case,2020-12-05,29,point,,12936.361601837058
2020-11-09,4 wk ahead inc case,2020-12-05,30,point,,6182.850873312799
2020-11-09,4 wk ahead inc case,2020-12-05,31,point,,9148.770931480078
2020-11-09,4 wk ahead inc case,2020-12-05,32,point,,8535.01221592545
2020-11-09,4 wk ahead inc case,2020-12-05,33,point,,2999.279441955555
2020-11-09,4 wk ahead inc case,2020-12-05,34,point,,9739.586765671304
2020-11-09,4 wk ahead inc case,2020-12-05,35,point,,7171.589853866526
2020-11-09,4 wk ahead inc case,2020-12-05,36,point,,14316.841444295942
2020-11-09,4 wk ahead inc case,2020-12-05,37,point,,15666.94298026202
2020-11-09,4 wk ahead inc case,2020-12-05,38,point,,5915.021525932676
2020-11-09,4 wk ahead inc case,2020-12-05,39,point,,18651.83787964037
2020-11-09,4 wk ahead inc case,2020-12-05,40,point,,10837.602730226648
2020-11-09,4 wk ahead inc case,2020-12-05,41,point,,7074.000326868285
2020-11-09,4 wk ahead inc case,2020-12-05,42,point,,14744.721109097307
2020-11-09,4 wk ahead inc case,2020-12-05,44,point,,4749.710032016454
2020-11-09,4 wk ahead inc case,2020-12-05,45,point,,10712.323150971917
2020-11-09,4 wk ahead inc case,2020-12-05,46,point,,7901.584277994109
2020-11-09,4 wk ahead inc case,2020-12-05,47,point,,12512.322420361932
2020-11-09,4 wk ahead inc case,2020-12-05,48,point,,27037.91587743743
2020-11-09,4 wk ahead inc case,2020-12-05,49,point,,11505.329598922284
2020-11-09,4 wk ahead inc case,2020-12-05,50,point,,1469.763671371981
2020-11-09,4 wk ahead inc case,2020-12-05,51,point,,11727.83156207157
2020-11-09,4 wk ahead inc case,2020-12-05,53,point,,8680.545214308539
2020-11-09,4 wk ahead inc case,2020-12-05,US,point,,501936.25277661794
