forecast_date,target,target_end_date,location,type,quantile,value
2020-08-09,4 wk ahead inc case,2020-09-05,09009,point,,100.671
2020-08-09,1 wk ahead inc case,2020-08-15,09011,point,,31.767
2020-08-09,2 wk ahead inc case,2020-08-22,09011,point,,33.178000000000004
2020-08-09,3 wk ahead inc case,2020-08-29,09011,point,,28.115
2020-08-09,4 wk ahead inc case,2020-09-05,09011,point,,32.713
2020-08-09,1 wk ahead inc case,2020-08-15,09013,point,,34.681
2020-08-09,2 wk ahead inc case,2020-08-22,09013,point,,33.073
2020-08-09,3 wk ahead inc case,2020-08-29,09013,point,,34.257
2020-08-09,4 wk ahead inc case,2020-09-05,09013,point,,36.236
2020-08-09,1 wk ahead inc case,2020-08-15,09015,point,,32.566
2020-08-09,2 wk ahead inc case,2020-08-22,09015,point,,30.354
2020-08-09,3 wk ahead inc case,2020-08-29,09015,point,,34.363
2020-08-09,4 wk ahead inc case,2020-09-05,09015,point,,31.393
2020-08-09,1 wk ahead inc death,2020-08-15,10,point,,1.3869999999999998
2020-08-09,1 wk ahead cum death,2020-08-15,10,point,,591.387
2020-08-09,1 wk ahead inc case,2020-08-15,10,point,,631.135
2020-08-09,2 wk ahead inc death,2020-08-22,10,point,,1.848
2020-08-09,2 wk ahead cum death,2020-08-22,10,point,,611.738
2020-08-09,2 wk ahead inc case,2020-08-22,10,point,,639.814
2020-08-09,3 wk ahead inc death,2020-08-29,10,point,,21.522
2020-08-09,3 wk ahead cum death,2020-08-29,10,point,,645.238
2020-08-09,3 wk ahead inc case,2020-08-29,10,point,,639.871
2020-08-09,4 wk ahead inc death,2020-09-05,10,point,,13.79
2020-08-09,4 wk ahead cum death,2020-09-05,10,point,,664.19
2020-08-09,4 wk ahead inc case,2020-09-05,10,point,,645.307
2020-08-09,1 wk ahead inc case,2020-08-15,10001,point,,92.76700000000001
2020-08-09,2 wk ahead inc case,2020-08-22,10001,point,,79.74600000000001
2020-08-09,3 wk ahead inc case,2020-08-29,10001,point,,79.419
2020-08-09,4 wk ahead inc case,2020-09-05,10001,point,,87.792
2020-08-09,1 wk ahead inc case,2020-08-15,10003,point,,294.01
2020-08-09,2 wk ahead inc case,2020-08-22,10003,point,,275.186
2020-08-09,3 wk ahead inc case,2020-08-29,10003,point,,259.541
2020-08-09,4 wk ahead inc case,2020-09-05,10003,point,,282.755
2020-08-09,1 wk ahead inc case,2020-08-15,10005,point,,195.041
2020-08-09,2 wk ahead inc case,2020-08-22,10005,point,,170.615
2020-08-09,3 wk ahead inc case,2020-08-29,10005,point,,171.791
2020-08-09,4 wk ahead inc case,2020-09-05,10005,point,,161.41
2020-08-09,1 wk ahead inc death,2020-08-15,11,point,,5.403
2020-08-09,1 wk ahead cum death,2020-08-15,11,point,,595.403
2020-08-09,1 wk ahead inc case,2020-08-15,11,point,,436.55
2020-08-09,2 wk ahead inc death,2020-08-22,11,point,,5.603
2020-08-09,2 wk ahead cum death,2020-08-22,11,point,,600.461
2020-08-09,2 wk ahead inc case,2020-08-22,11,point,,434.719
2020-08-09,3 wk ahead inc death,2020-08-29,11,point,,7.021
2020-08-09,3 wk ahead cum death,2020-08-29,11,point,,607.9730000000001
2020-08-09,3 wk ahead inc case,2020-08-29,11,point,,444.34
2020-08-09,4 wk ahead inc death,2020-09-05,11,point,,5.792000000000001
2020-08-09,4 wk ahead cum death,2020-09-05,11,point,,614.288
2020-08-09,4 wk ahead inc case,2020-09-05,11,point,,442.30800000000005
2020-08-09,1 wk ahead inc death,2020-08-15,12,point,,1117.16
2020-08-09,1 wk ahead cum death,2020-08-15,12,point,,9226.16
2020-08-09,1 wk ahead inc case,2020-08-15,12,point,,47777.302
2020-08-09,2 wk ahead inc death,2020-08-22,12,point,,1068.411
2020-08-09,2 wk ahead cum death,2020-08-22,12,point,,10310.585
2020-08-09,2 wk ahead inc case,2020-08-22,12,point,,46983.882000000005
2020-08-09,3 wk ahead inc death,2020-08-29,12,point,,1087.277
2020-08-09,3 wk ahead cum death,2020-08-29,12,point,,11411.601
2020-08-09,3 wk ahead inc case,2020-08-29,12,point,,56280.76
2020-08-09,4 wk ahead inc death,2020-09-05,12,point,,1092.619
2020-08-09,4 wk ahead cum death,2020-09-05,12,point,,12511.668
2020-08-09,4 wk ahead inc case,2020-09-05,12,point,,60237.833
2020-08-09,1 wk ahead inc case,2020-08-15,12001,point,,496.949
2020-08-09,2 wk ahead inc case,2020-08-22,12001,point,,498.11800000000005
2020-08-09,3 wk ahead inc case,2020-08-29,12001,point,,480.306
2020-08-09,4 wk ahead inc case,2020-09-05,12001,point,,495.274
2020-08-09,1 wk ahead inc case,2020-08-15,12003,point,,448.44300000000004
2020-08-09,2 wk ahead inc case,2020-08-22,12003,point,,471.56199999999995
2020-08-09,3 wk ahead inc case,2020-08-29,12003,point,,477.959
2020-08-09,4 wk ahead inc case,2020-09-05,12003,point,,496.329
2020-08-09,1 wk ahead inc case,2020-08-15,12005,point,,754.5980000000001
2020-08-09,2 wk ahead inc case,2020-08-22,12005,point,,717.33
2020-08-09,3 wk ahead inc case,2020-08-29,12005,point,,746.584
2020-08-09,4 wk ahead inc case,2020-09-05,12005,point,,717.54
2020-08-09,1 wk ahead inc case,2020-08-15,12007,point,,139.85299999999998
2020-08-09,2 wk ahead inc case,2020-08-22,12007,point,,132.575
2020-08-09,3 wk ahead inc case,2020-08-29,12007,point,,138.782
2020-08-09,4 wk ahead inc case,2020-09-05,12007,point,,135.623
2020-08-09,1 wk ahead inc case,2020-08-15,12009,point,,443.064
2020-08-09,2 wk ahead inc case,2020-08-22,12009,point,,427.00699999999995
2020-08-09,3 wk ahead inc case,2020-08-29,12009,point,,451.346
2020-08-09,4 wk ahead inc case,2020-09-05,12009,point,,476.81300000000005
2020-08-09,1 wk ahead inc case,2020-08-15,12011,point,,4536.204000000001
2020-08-09,2 wk ahead inc case,2020-08-22,12011,point,,4392.875
2020-08-09,3 wk ahead inc case,2020-08-29,12011,point,,4595.554
2020-08-09,4 wk ahead inc case,2020-09-05,12011,point,,4616.119000000001
2020-08-09,1 wk ahead inc case,2020-08-15,12013,point,,179.40900000000002
2020-08-09,2 wk ahead inc case,2020-08-22,12013,point,,164.25599999999997
2020-08-09,3 wk ahead inc case,2020-08-29,12013,point,,168.25900000000001
2020-08-09,4 wk ahead inc case,2020-09-05,12013,point,,162.576
2020-08-09,1 wk ahead inc case,2020-08-15,12015,point,,249.421
2020-08-09,2 wk ahead inc case,2020-08-22,12015,point,,243.753
2020-08-09,3 wk ahead inc case,2020-08-29,12015,point,,223.377
2020-08-09,4 wk ahead inc case,2020-09-05,12015,point,,205.665
2020-08-09,1 wk ahead inc case,2020-08-15,12017,point,,275.712
2020-08-09,2 wk ahead inc case,2020-08-22,12017,point,,291.767
2020-08-09,3 wk ahead inc case,2020-08-29,12017,point,,268.478
2020-08-09,4 wk ahead inc case,2020-09-05,12017,point,,269.628
2020-08-09,1 wk ahead inc case,2020-08-15,12019,point,,403.097
2020-08-09,2 wk ahead inc case,2020-08-22,12019,point,,409.662
2020-08-09,3 wk ahead inc case,2020-08-29,12019,point,,406.13
2020-08-09,4 wk ahead inc case,2020-09-05,12019,point,,417.14300000000003
2020-08-09,1 wk ahead inc case,2020-08-15,12021,point,,658.436
2020-08-09,2 wk ahead inc case,2020-08-22,12021,point,,684.6419999999999
2020-08-09,3 wk ahead inc case,2020-08-29,12021,point,,692.7639999999999
2020-08-09,4 wk ahead inc case,2020-09-05,12021,point,,600.155
2020-08-09,1 wk ahead inc case,2020-08-15,12023,point,,381.06699999999995
2020-08-09,2 wk ahead inc case,2020-08-22,12023,point,,446.898
2020-08-09,3 wk ahead inc case,2020-08-29,12023,point,,402.16
2020-08-09,4 wk ahead inc case,2020-09-05,12023,point,,328.472
2020-08-09,1 wk ahead inc case,2020-08-15,12027,point,,53.54600000000001
2020-08-09,2 wk ahead inc case,2020-08-22,12027,point,,51.751999999999995
2020-08-09,3 wk ahead inc case,2020-08-29,12027,point,,40.431
2020-08-09,4 wk ahead inc case,2020-09-05,12027,point,,38.15
2020-08-09,1 wk ahead inc case,2020-08-15,12029,point,,207.06
2020-08-09,2 wk ahead inc case,2020-08-22,12029,point,,192.921
2020-08-09,3 wk ahead inc case,2020-08-29,12029,point,,203.407
2020-08-09,4 wk ahead inc case,2020-09-05,12029,point,,195.283
2020-08-09,1 wk ahead inc case,2020-08-15,12031,point,,1935.433
2020-08-09,2 wk ahead inc case,2020-08-22,12031,point,,1949.0510000000002
2020-08-09,3 wk ahead inc case,2020-08-29,12031,point,,2079.859
2020-08-09,4 wk ahead inc case,2020-09-05,12031,point,,1991.263
2020-08-09,1 wk ahead inc case,2020-08-15,12033,point,,1300.768
2020-08-09,2 wk ahead inc case,2020-08-22,12033,point,,1476.764
2020-08-09,3 wk ahead inc case,2020-08-29,12033,point,,1418.8010000000002
2020-08-09,4 wk ahead inc case,2020-09-05,12033,point,,1326.2879999999998
2020-08-09,1 wk ahead inc case,2020-08-15,12035,point,,136.851
2020-08-09,2 wk ahead inc case,2020-08-22,12035,point,,134.072
2020-08-09,3 wk ahead inc case,2020-08-29,12035,point,,132.214
2020-08-09,4 wk ahead inc case,2020-09-05,12035,point,,137.935
2020-08-09,1 wk ahead inc case,2020-08-15,12037,point,,290.124
2020-08-09,2 wk ahead inc case,2020-08-22,12037,point,,296.217
2020-08-09,3 wk ahead inc case,2020-08-29,12037,point,,306.117
2020-08-09,4 wk ahead inc case,2020-09-05,12037,point,,295.082
2020-08-09,1 wk ahead inc case,2020-08-15,12039,point,,433.311
2020-08-09,2 wk ahead inc case,2020-08-22,12039,point,,425.532
2020-08-09,3 wk ahead inc case,2020-08-29,12039,point,,456.846
2020-08-09,4 wk ahead inc case,2020-09-05,12039,point,,468.69199999999995
2020-08-09,1 wk ahead inc case,2020-08-15,12041,point,,21.906999999999996
2020-08-09,2 wk ahead inc case,2020-08-22,12041,point,,21.545
2020-08-09,3 wk ahead inc case,2020-08-29,12041,point,,28.982
2020-08-09,4 wk ahead inc case,2020-09-05,12041,point,,11.671
2020-08-09,1 wk ahead inc case,2020-08-15,12043,point,,6.192
2020-08-09,2 wk ahead inc case,2020-08-22,12043,point,,0.0
2020-08-09,3 wk ahead inc case,2020-08-29,12043,point,,27.066999999999997
2020-08-09,4 wk ahead inc case,2020-09-05,12043,point,,23.406999999999996
2020-08-09,1 wk ahead inc case,2020-08-15,12045,point,,228.327
2020-08-09,2 wk ahead inc case,2020-08-22,12045,point,,235.775
2020-08-09,3 wk ahead inc case,2020-08-29,12045,point,,233.873
2020-08-09,4 wk ahead inc case,2020-09-05,12045,point,,231.195
2020-08-09,1 wk ahead inc case,2020-08-15,12047,point,,50.356
2020-08-09,2 wk ahead inc case,2020-08-22,12047,point,,58.94
2020-08-09,3 wk ahead inc case,2020-08-29,12047,point,,52.856
2020-08-09,4 wk ahead inc case,2020-09-05,12047,point,,51.34
2020-08-09,1 wk ahead inc case,2020-08-15,12049,point,,110.917
2020-08-09,2 wk ahead inc case,2020-08-22,12049,point,,106.976
2020-08-09,3 wk ahead inc case,2020-08-29,12049,point,,112.02
2020-08-09,4 wk ahead inc case,2020-09-05,12049,point,,116.885
2020-08-09,1 wk ahead inc case,2020-08-15,12051,point,,102.42399999999999
2020-08-09,2 wk ahead inc case,2020-08-22,12051,point,,106.228
2020-08-09,3 wk ahead inc case,2020-08-29,12051,point,,99.479
2020-08-09,4 wk ahead inc case,2020-09-05,12051,point,,99.575
2020-08-09,1 wk ahead inc case,2020-08-15,12053,point,,265.01599999999996
2020-08-09,2 wk ahead inc case,2020-08-22,12053,point,,266.222
2020-08-09,3 wk ahead inc case,2020-08-29,12053,point,,261.82099999999997
2020-08-09,4 wk ahead inc case,2020-09-05,12053,point,,260.941
2020-08-09,1 wk ahead inc case,2020-08-15,12055,point,,202.00400000000002
2020-08-09,2 wk ahead inc case,2020-08-22,12055,point,,181.09799999999998
2020-08-09,3 wk ahead inc case,2020-08-29,12055,point,,178.80599999999998
2020-08-09,4 wk ahead inc case,2020-09-05,12055,point,,183.322
2020-08-09,1 wk ahead inc case,2020-08-15,12057,point,,2648.577
2020-08-09,2 wk ahead inc case,2020-08-22,12057,point,,2528.374
2020-08-09,3 wk ahead inc case,2020-08-29,12057,point,,2602.422
2020-08-09,4 wk ahead inc case,2020-09-05,12057,point,,2438.31
2020-08-09,1 wk ahead inc case,2020-08-15,12059,point,,64.051
2020-08-09,2 wk ahead inc case,2020-08-22,12059,point,,55.888000000000005
2020-08-09,3 wk ahead inc case,2020-08-29,12059,point,,51.903999999999996
2020-08-09,4 wk ahead inc case,2020-09-05,12059,point,,50.662
2020-08-09,1 wk ahead inc case,2020-08-15,12061,point,,211.38299999999998
2020-08-09,2 wk ahead inc case,2020-08-22,12061,point,,206.338
2020-08-09,3 wk ahead inc case,2020-08-29,12061,point,,201.315
2020-08-09,4 wk ahead inc case,2020-09-05,12061,point,,245.053
2020-08-09,1 wk ahead inc case,2020-08-15,12063,point,,258.612
2020-08-09,2 wk ahead inc case,2020-08-22,12063,point,,250.77200000000002
2020-08-09,3 wk ahead inc case,2020-08-29,12063,point,,271.41900000000004
2020-08-09,4 wk ahead inc case,2020-09-05,12063,point,,276.157
2020-08-09,1 wk ahead inc case,2020-08-15,12065,point,,116.851
2020-08-09,2 wk ahead inc case,2020-08-22,12065,point,,116.37299999999999
2020-08-09,3 wk ahead inc case,2020-08-29,12065,point,,107.22399999999999
2020-08-09,4 wk ahead inc case,2020-09-05,12065,point,,121.35700000000001
2020-08-09,1 wk ahead inc case,2020-08-15,12067,point,,23.578000000000003
2020-08-09,2 wk ahead inc case,2020-08-22,12067,point,,20.677
2020-08-09,3 wk ahead inc case,2020-08-29,12067,point,,20.105999999999998
2020-08-09,4 wk ahead inc case,2020-09-05,12067,point,,21.892
2020-08-09,1 wk ahead inc case,2020-08-15,12069,point,,434.51599999999996
2020-08-09,2 wk ahead inc case,2020-08-22,12069,point,,464.01599999999996
2020-08-09,3 wk ahead inc case,2020-08-29,12069,point,,419.99
2020-08-09,4 wk ahead inc case,2020-09-05,12069,point,,437.42
2020-08-09,1 wk ahead inc case,2020-08-15,12071,point,,943.63
2020-08-09,2 wk ahead inc case,2020-08-22,12071,point,,975.918
2020-08-09,3 wk ahead inc case,2020-08-29,12071,point,,320.282
2020-08-09,4 wk ahead inc case,2020-09-05,12071,point,,684.053
2020-08-09,1 wk ahead inc case,2020-08-15,12073,point,,629.938
2020-08-09,2 wk ahead inc case,2020-08-22,12073,point,,608.872
2020-08-09,3 wk ahead inc case,2020-08-29,12073,point,,633.63
2020-08-09,4 wk ahead inc case,2020-09-05,12073,point,,618.992
2020-08-09,1 wk ahead inc case,2020-08-15,12075,point,,87.825
2020-08-09,2 wk ahead inc case,2020-08-22,12075,point,,89.66799999999999
2020-08-09,3 wk ahead inc case,2020-08-29,12075,point,,90.12700000000001
2020-08-09,4 wk ahead inc case,2020-09-05,12075,point,,105.178
2020-08-09,1 wk ahead inc case,2020-08-15,12077,point,,0.0
2020-08-09,2 wk ahead inc case,2020-08-22,12077,point,,0.983
2020-08-09,3 wk ahead inc case,2020-08-29,12077,point,,7.97
2020-08-09,4 wk ahead inc case,2020-09-05,12077,point,,13.947000000000001
2020-08-09,1 wk ahead inc case,2020-08-15,12079,point,,87.04700000000001
2020-08-09,2 wk ahead inc case,2020-08-22,12079,point,,85.06
2020-08-09,3 wk ahead inc case,2020-08-29,12079,point,,83.051
2020-08-09,4 wk ahead inc case,2020-09-05,12079,point,,85.286
2020-08-09,1 wk ahead inc case,2020-08-15,12081,point,,536.325
2020-08-09,2 wk ahead inc case,2020-08-22,12081,point,,616.1030000000001
2020-08-09,3 wk ahead inc case,2020-08-29,12081,point,,582.354
2020-08-09,4 wk ahead inc case,2020-09-05,12081,point,,511.68300000000005
2020-08-09,1 wk ahead inc case,2020-08-15,12083,point,,1033.555
2020-08-09,2 wk ahead inc case,2020-08-22,12083,point,,933.453
2020-08-09,3 wk ahead inc case,2020-08-29,12083,point,,862.788
2020-08-09,4 wk ahead inc case,2020-09-05,12083,point,,823.268
2020-08-09,1 wk ahead inc case,2020-08-15,12085,point,,179.15900000000002
2020-08-09,2 wk ahead inc case,2020-08-22,12085,point,,180.615
2020-08-09,3 wk ahead inc case,2020-08-29,12085,point,,172.362
2020-08-09,4 wk ahead inc case,2020-09-05,12085,point,,176.623
2020-08-09,1 wk ahead inc case,2020-08-15,12086,point,,10278.896999999999
2020-08-09,2 wk ahead inc case,2020-08-22,12086,point,,8584.018
2020-08-09,3 wk ahead inc case,2020-08-29,12086,point,,9105.487
2020-08-09,4 wk ahead inc case,2020-09-05,12086,point,,8756.738000000001
2020-08-09,1 wk ahead inc case,2020-08-15,12087,point,,183.267
2020-08-09,2 wk ahead inc case,2020-08-22,12087,point,,175.3
2020-08-09,3 wk ahead inc case,2020-08-29,12087,point,,188.787
2020-08-09,4 wk ahead inc case,2020-09-05,12087,point,,187.856
2020-08-09,1 wk ahead inc case,2020-08-15,12089,point,,148.25799999999998
2020-08-09,2 wk ahead inc case,2020-08-22,12089,point,,155.359
2020-08-09,3 wk ahead inc case,2020-08-29,12089,point,,149.429
2020-08-09,4 wk ahead inc case,2020-09-05,12089,point,,148.967
2020-08-09,1 wk ahead inc case,2020-08-15,12091,point,,626.8580000000001
2020-08-09,2 wk ahead inc case,2020-08-22,12091,point,,601.6080000000001
2020-08-09,3 wk ahead inc case,2020-08-29,12091,point,,590.408
2020-08-09,4 wk ahead inc case,2020-09-05,12091,point,,620.506
2020-08-09,1 wk ahead inc case,2020-08-15,12093,point,,111.53200000000001
2020-08-09,2 wk ahead inc case,2020-08-22,12093,point,,100.069
2020-08-09,3 wk ahead inc case,2020-08-29,12093,point,,103.235
2020-08-09,4 wk ahead inc case,2020-09-05,12093,point,,114.90299999999999
2020-08-09,1 wk ahead inc case,2020-08-15,12095,point,,1901.485
2020-08-09,2 wk ahead inc case,2020-08-22,12095,point,,1948.021
2020-08-09,3 wk ahead inc case,2020-08-29,12095,point,,2281.743
2020-08-09,4 wk ahead inc case,2020-09-05,12095,point,,2961.072
2020-08-09,1 wk ahead inc case,2020-08-15,12097,point,,955.495
2020-08-09,2 wk ahead inc case,2020-08-22,12097,point,,970.4069999999999
2020-08-09,3 wk ahead inc case,2020-08-29,12097,point,,886.582
2020-08-09,4 wk ahead inc case,2020-09-05,12097,point,,1023.507
2020-08-09,1 wk ahead inc case,2020-08-15,12099,point,,2726.3579999999997
2020-08-09,2 wk ahead inc case,2020-08-22,12099,point,,2773.242
2020-08-09,3 wk ahead inc case,2020-08-29,12099,point,,2943.171
2020-08-09,4 wk ahead inc case,2020-09-05,12099,point,,2861.153
2020-08-09,1 wk ahead inc case,2020-08-15,12101,point,,585.335
2020-08-09,2 wk ahead inc case,2020-08-22,12101,point,,593.764
2020-08-09,3 wk ahead inc case,2020-08-29,12101,point,,589.16
2020-08-09,4 wk ahead inc case,2020-09-05,12101,point,,590.01
2020-08-09,1 wk ahead inc case,2020-08-15,12103,point,,1125.6680000000001
2020-08-09,2 wk ahead inc case,2020-08-22,12103,point,,1121.91
2020-08-09,3 wk ahead inc case,2020-08-29,12103,point,,1127.623
2020-08-09,4 wk ahead inc case,2020-09-05,12103,point,,1152.596
2020-08-09,1 wk ahead inc case,2020-08-15,12105,point,,1353.781
2020-08-09,2 wk ahead inc case,2020-08-22,12105,point,,1373.935
2020-08-09,3 wk ahead inc case,2020-08-29,12105,point,,1467.8729999999998
2020-08-09,4 wk ahead inc case,2020-09-05,12105,point,,1429.2879999999998
2020-08-09,1 wk ahead inc case,2020-08-15,12107,point,,176.972
2020-08-09,2 wk ahead inc case,2020-08-22,12107,point,,163.634
2020-08-09,3 wk ahead inc case,2020-08-29,12107,point,,160.011
2020-08-09,4 wk ahead inc case,2020-09-05,12107,point,,159.623
2020-08-09,1 wk ahead inc case,2020-08-15,12109,point,,342.73400000000004
2020-08-09,2 wk ahead inc case,2020-08-22,12109,point,,341.651
2020-08-09,3 wk ahead inc case,2020-08-29,12109,point,,332.969
2020-08-09,4 wk ahead inc case,2020-09-05,12109,point,,351.20099999999996
2020-08-09,1 wk ahead inc case,2020-08-15,12111,point,,592.7180000000001
2020-08-09,2 wk ahead inc case,2020-08-22,12111,point,,587.403
2020-08-09,3 wk ahead inc case,2020-08-29,12111,point,,582.364
2020-08-09,4 wk ahead inc case,2020-09-05,12111,point,,578.092
2020-08-09,1 wk ahead inc case,2020-08-15,12113,point,,414.542
2020-08-09,2 wk ahead inc case,2020-08-22,12113,point,,566.189
2020-08-09,3 wk ahead inc case,2020-08-29,12113,point,,515.878
2020-08-09,4 wk ahead inc case,2020-09-05,12113,point,,388.853
2020-08-09,1 wk ahead inc case,2020-08-15,12115,point,,432.37699999999995
2020-08-09,2 wk ahead inc case,2020-08-22,12115,point,,364.185
2020-08-09,3 wk ahead inc case,2020-08-29,12115,point,,471.26099999999997
2020-08-09,4 wk ahead inc case,2020-09-05,12115,point,,561.182
2020-08-09,1 wk ahead inc case,2020-08-15,12117,point,,476.204
2020-08-09,2 wk ahead inc case,2020-08-22,12117,point,,483.727
2020-08-09,3 wk ahead inc case,2020-08-29,12117,point,,553.896
2020-08-09,4 wk ahead inc case,2020-09-05,12117,point,,508.10699999999997
2020-08-09,1 wk ahead inc case,2020-08-15,12119,point,,203.49400000000003
2020-08-09,2 wk ahead inc case,2020-08-22,12119,point,,198.192
2020-08-09,3 wk ahead inc case,2020-08-29,12119,point,,204.78900000000002
2020-08-09,4 wk ahead inc case,2020-09-05,12119,point,,177.523
2020-08-09,1 wk ahead inc case,2020-08-15,12121,point,,245.053
2020-08-09,2 wk ahead inc case,2020-08-22,12121,point,,243.519
2020-08-09,3 wk ahead inc case,2020-08-29,12121,point,,244.917
2020-08-09,4 wk ahead inc case,2020-09-05,12121,point,,245.96400000000003
2020-08-09,1 wk ahead inc case,2020-08-15,12123,point,,609.884
2020-08-09,2 wk ahead inc case,2020-08-22,12123,point,,585.679
2020-08-09,3 wk ahead inc case,2020-08-29,12123,point,,613.627
2020-08-09,4 wk ahead inc case,2020-09-05,12123,point,,616.065
2020-08-09,1 wk ahead inc case,2020-08-15,12125,point,,83.56
2020-08-09,2 wk ahead inc case,2020-08-22,12125,point,,87.70700000000001
2020-08-09,3 wk ahead inc case,2020-08-29,12125,point,,86.306
2020-08-09,4 wk ahead inc case,2020-09-05,12125,point,,83.618
2020-08-09,1 wk ahead inc case,2020-08-15,12127,point,,831.8739999999999
2020-08-09,2 wk ahead inc case,2020-08-22,12127,point,,810.789
2020-08-09,3 wk ahead inc case,2020-08-29,12127,point,,831.3860000000001
2020-08-09,4 wk ahead inc case,2020-09-05,12127,point,,893.424
2020-08-09,1 wk ahead inc case,2020-08-15,12129,point,,68.357
2020-08-09,2 wk ahead inc case,2020-08-22,12129,point,,100.34
2020-08-09,3 wk ahead inc case,2020-08-29,12129,point,,109.262
2020-08-09,4 wk ahead inc case,2020-09-05,12129,point,,87.50399999999999
2020-08-09,1 wk ahead inc case,2020-08-15,12131,point,,143.172
2020-08-09,2 wk ahead inc case,2020-08-22,12131,point,,140.148
2020-08-09,3 wk ahead inc case,2020-08-29,12131,point,,136.998
2020-08-09,4 wk ahead inc case,2020-09-05,12131,point,,129.816
2020-08-09,1 wk ahead inc case,2020-08-15,12133,point,,280.099
2020-08-09,2 wk ahead inc case,2020-08-22,12133,point,,274.103
2020-08-09,3 wk ahead inc case,2020-08-29,12133,point,,277.774
2020-08-09,4 wk ahead inc case,2020-09-05,12133,point,,279.087
2020-08-09,1 wk ahead inc death,2020-08-15,13,point,,363.069
2020-08-09,1 wk ahead cum death,2020-08-15,13,point,,4549.069
2020-08-09,1 wk ahead inc case,2020-08-15,13,point,,23018.775
2020-08-09,2 wk ahead inc death,2020-08-22,13,point,,354.847
2020-08-09,2 wk ahead cum death,2020-08-22,13,point,,4903.563
2020-08-09,2 wk ahead inc case,2020-08-22,13,point,,21854.066000000003
2020-08-09,3 wk ahead inc death,2020-08-29,13,point,,361.93800000000005
2020-08-09,3 wk ahead cum death,2020-08-29,13,point,,5254.191999999999
2020-08-09,3 wk ahead inc case,2020-08-29,13,point,,21830.652000000002
2020-08-09,4 wk ahead inc death,2020-09-05,13,point,,370.93
2020-08-09,4 wk ahead cum death,2020-09-05,13,point,,5625.685
2020-08-09,4 wk ahead inc case,2020-09-05,13,point,,22025.386000000002
2020-08-09,1 wk ahead inc case,2020-08-15,13001,point,,64.765
2020-08-09,2 wk ahead inc case,2020-08-22,13001,point,,68.99
2020-08-09,3 wk ahead inc case,2020-08-29,13001,point,,66.096
2020-08-09,4 wk ahead inc case,2020-09-05,13001,point,,68.29899999999999
2020-08-09,1 wk ahead inc case,2020-08-15,13003,point,,26.522
2020-08-09,2 wk ahead inc case,2020-08-22,13003,point,,25.872
2020-08-09,3 wk ahead inc case,2020-08-29,13003,point,,26.996
2020-08-09,4 wk ahead inc case,2020-09-05,13003,point,,28.781
2020-08-09,1 wk ahead inc case,2020-08-15,13005,point,,22.859
2020-08-09,2 wk ahead inc case,2020-08-22,13005,point,,23.294
2020-08-09,3 wk ahead inc case,2020-08-29,13005,point,,21.515
2020-08-09,4 wk ahead inc case,2020-09-05,13005,point,,16.827
2020-08-09,1 wk ahead inc case,2020-08-15,13007,point,,5.681
2020-08-09,2 wk ahead inc case,2020-08-22,13007,point,,4.356
2020-08-09,3 wk ahead inc case,2020-08-29,13007,point,,4.8660000000000005
2020-08-09,4 wk ahead inc case,2020-09-05,13007,point,,5.706
2020-08-09,1 wk ahead inc case,2020-08-15,13009,point,,95.921
2020-08-09,2 wk ahead inc case,2020-08-22,13009,point,,97.448
2020-08-09,3 wk ahead inc case,2020-08-29,13009,point,,99.279
2020-08-09,4 wk ahead inc case,2020-09-05,13009,point,,102.77600000000001
2020-08-09,1 wk ahead inc case,2020-08-15,13011,point,,30.329
2020-08-09,2 wk ahead inc case,2020-08-22,13011,point,,30.03
2020-08-09,3 wk ahead inc case,2020-08-29,13011,point,,35.361
2020-08-09,4 wk ahead inc case,2020-09-05,13011,point,,31.316999999999997
2020-08-09,1 wk ahead inc case,2020-08-15,13013,point,,180.649
2020-08-09,2 wk ahead inc case,2020-08-22,13013,point,,176.28799999999998
2020-08-09,3 wk ahead inc case,2020-08-29,13013,point,,175.372
2020-08-09,4 wk ahead inc case,2020-09-05,13013,point,,172.627
2020-08-09,1 wk ahead inc case,2020-08-15,13015,point,,276.17
2020-08-09,2 wk ahead inc case,2020-08-22,13015,point,,276.652
2020-08-09,3 wk ahead inc case,2020-08-29,13015,point,,282.772
2020-08-09,4 wk ahead inc case,2020-09-05,13015,point,,274.426
2020-08-09,1 wk ahead inc case,2020-08-15,13017,point,,71.6
2020-08-09,2 wk ahead inc case,2020-08-22,13017,point,,74.63600000000001
2020-08-09,3 wk ahead inc case,2020-08-29,13017,point,,71.058
2020-08-09,4 wk ahead inc case,2020-09-05,13017,point,,76.719
2020-08-09,1 wk ahead inc case,2020-08-15,13019,point,,30.405
2020-08-09,2 wk ahead inc case,2020-08-22,13019,point,,31.588
2020-08-09,3 wk ahead inc case,2020-08-29,13019,point,,30.250999999999998
2020-08-09,4 wk ahead inc case,2020-09-05,13019,point,,28.491999999999997
2020-08-09,1 wk ahead inc case,2020-08-15,13021,point,,447.74199999999996
2020-08-09,2 wk ahead inc case,2020-08-22,13021,point,,442.63300000000004
2020-08-09,3 wk ahead inc case,2020-08-29,13021,point,,443.584
2020-08-09,4 wk ahead inc case,2020-09-05,13021,point,,435.48199999999997
2020-08-09,1 wk ahead inc case,2020-08-15,13023,point,,58.316
2020-08-09,2 wk ahead inc case,2020-08-22,13023,point,,55.591
