forecast_date,target,target_end_date,location,type,quantile,value
2020-09-13,5 wk ahead cum death,2020-10-17,35,point,,904.1281095070456
2020-09-13,6 wk ahead cum death,2020-10-24,35,point,,915.4950238750656
2020-09-13,7 wk ahead cum death,2020-10-31,35,point,,925.4388993789792
2020-09-13,8 wk ahead cum death,2020-11-07,35,point,,934.1103470726076
2020-09-13,1 wk ahead cum death,2020-09-19,36,point,,32971.627996992545
2020-09-13,2 wk ahead cum death,2020-09-26,36,point,,33038.594120224705
2020-09-13,3 wk ahead cum death,2020-10-03,36,point,,33091.172281835235
2020-09-13,4 wk ahead cum death,2020-10-10,36,point,,33132.421577026624
2020-09-13,5 wk ahead cum death,2020-10-17,36,point,,33164.763184900374
2020-09-13,6 wk ahead cum death,2020-10-24,36,point,,33190.10852147757
2020-09-13,7 wk ahead cum death,2020-10-31,36,point,,33209.96357308602
2020-09-13,8 wk ahead cum death,2020-11-07,36,point,,33225.513053832816
2020-09-13,1 wk ahead cum death,2020-09-19,37,point,,3155.527547303632
2020-09-13,2 wk ahead cum death,2020-09-26,37,point,,3251.483616955266
2020-09-13,3 wk ahead cum death,2020-10-03,37,point,,3336.648462530023
2020-09-13,4 wk ahead cum death,2020-10-10,37,point,,3411.6525219676546
2020-09-13,5 wk ahead cum death,2020-10-17,37,point,,3477.2588292954633
2020-09-13,6 wk ahead cum death,2020-10-24,37,point,,3534.3032347103795
2020-09-13,7 wk ahead cum death,2020-10-31,37,point,,3583.646141223097
2020-09-13,8 wk ahead cum death,2020-11-07,37,point,,3626.135920281559
2020-09-13,1 wk ahead cum death,2020-09-19,38,point,,173.58964562577873
2020-09-13,2 wk ahead cum death,2020-09-26,38,point,,178.95897226256432
2020-09-13,3 wk ahead cum death,2020-10-03,38,point,,183.8179991206
2020-09-13,4 wk ahead cum death,2020-10-10,38,point,,188.18456031630583
2020-09-13,5 wk ahead cum death,2020-10-17,38,point,,192.08395898769783
2020-09-13,6 wk ahead cum death,2020-10-24,38,point,,195.546660440689
2020-09-13,7 wk ahead cum death,2020-10-31,38,point,,198.60625889755195
2020-09-13,8 wk ahead cum death,2020-11-07,38,point,,201.29777896157745
2020-09-13,1 wk ahead cum death,2020-09-19,39,point,,4522.367230138166
2020-09-13,2 wk ahead cum death,2020-09-26,39,point,,4619.049222977606
2020-09-13,3 wk ahead cum death,2020-10-03,39,point,,4706.489779052158
2020-09-13,4 wk ahead cum death,2020-10-10,39,point,,4785.211167585293
2020-09-13,5 wk ahead cum death,2020-10-17,39,point,,4855.791365754832
2020-09-13,6 wk ahead cum death,2020-10-24,39,point,,4918.838890321454
2020-09-13,7 wk ahead cum death,2020-10-31,39,point,,4974.972019298329
2020-09-13,8 wk ahead cum death,2020-11-07,39,point,,5024.802323573052
2020-09-13,1 wk ahead cum death,2020-09-19,40,point,,937.7961500498717
2020-09-13,2 wk ahead cum death,2020-09-26,40,point,,967.2900548465902
2020-09-13,3 wk ahead cum death,2020-10-03,40,point,,994.2767122201786
2020-09-13,4 wk ahead cum death,2020-10-10,40,point,,1018.8062628694736
2020-09-13,5 wk ahead cum death,2020-10-17,40,point,,1040.9685647078968
2020-09-13,6 wk ahead cum death,2020-10-24,40,point,,1060.8833951575293
2020-09-13,7 wk ahead cum death,2020-10-31,40,point,,1078.6913454652645
2020-09-13,8 wk ahead cum death,2020-11-07,40,point,,1094.5457922519872
2020-09-13,1 wk ahead cum death,2020-09-19,41,point,,526.4669820556591
2020-09-13,2 wk ahead cum death,2020-09-26,41,point,,543.1149162979174
2020-09-13,3 wk ahead cum death,2020-10-03,41,point,,557.9905422566042
2020-09-13,4 wk ahead cum death,2020-10-10,41,point,,571.1794304764619
2020-09-13,5 wk ahead cum death,2020-10-17,41,point,,582.7923474844509
2020-09-13,6 wk ahead cum death,2020-10-24,41,point,,592.9555836999726
2020-09-13,7 wk ahead cum death,2020-10-31,41,point,,601.8028534120477
2020-09-13,8 wk ahead cum death,2020-11-07,41,point,,609.4689082847872
2020-09-13,1 wk ahead cum death,2020-09-19,42,point,,7880.859499926088
2020-09-13,2 wk ahead cum death,2020-09-26,42,point,,7940.814064772101
2020-09-13,3 wk ahead cum death,2020-10-03,42,point,,7990.3031482817605
2020-09-13,4 wk ahead cum death,2020-10-10,42,point,,8031.051941877041
2020-09-13,5 wk ahead cum death,2020-10-17,42,point,,8064.5353110989245
2020-09-13,6 wk ahead cum death,2020-10-24,42,point,,8092.0023169692395
2020-09-13,7 wk ahead cum death,2020-10-31,42,point,,8114.502846465106
2020-09-13,8 wk ahead cum death,2020-11-07,42,point,,8132.914041118029
2020-09-13,1 wk ahead cum death,2020-09-19,44,point,,0.0
2020-09-13,2 wk ahead cum death,2020-09-26,44,point,,0.0
2020-09-13,3 wk ahead cum death,2020-10-03,44,point,,0.0
2020-09-13,4 wk ahead cum death,2020-10-10,44,point,,0.0
2020-09-13,5 wk ahead cum death,2020-10-17,44,point,,0.0
2020-09-13,6 wk ahead cum death,2020-10-24,44,point,,0.0
2020-09-13,7 wk ahead cum death,2020-10-31,44,point,,0.0
2020-09-13,8 wk ahead cum death,2020-11-07,44,point,,0.0
2020-09-13,1 wk ahead cum death,2020-09-19,45,point,,3184.77044883414
2020-09-13,2 wk ahead cum death,2020-09-26,45,point,,3294.654622993123
2020-09-13,3 wk ahead cum death,2020-10-03,45,point,,3382.357944707121
2020-09-13,4 wk ahead cum death,2020-10-10,45,point,,3451.4024148702183
2020-09-13,5 wk ahead cum death,2020-10-17,45,point,,3505.171986027718
2020-09-13,6 wk ahead cum death,2020-10-24,45,point,,3546.693732843897
2020-09-13,7 wk ahead cum death,2020-10-31,45,point,,3578.548832106414
2020-09-13,8 wk ahead cum death,2020-11-07,45,point,,3602.8655601579326
2020-09-13,1 wk ahead cum death,2020-09-19,46,point,,189.4189660633697
2020-09-13,2 wk ahead cum death,2020-09-26,46,point,,194.35348163750885
2020-09-13,3 wk ahead cum death,2020-10-03,46,point,,198.74728649751046
2020-09-13,4 wk ahead cum death,2020-10-10,46,point,,202.63474648280862
2020-09-13,5 wk ahead cum death,2020-10-17,46,point,,206.05484380880424
2020-09-13,6 wk ahead cum death,2020-10-24,46,point,,209.04884863784213
2020-09-13,7 wk ahead cum death,2020-10-31,46,point,,211.6584631490617
2020-09-13,8 wk ahead cum death,2020-11-07,46,point,,213.92442328018132
2020-09-13,1 wk ahead cum death,2020-09-19,47,point,,2146.6846619662906
2020-09-13,2 wk ahead cum death,2020-09-26,47,point,,2235.9828801628573
2020-09-13,3 wk ahead cum death,2020-10-03,47,point,,2310.939930074924
2020-09-13,4 wk ahead cum death,2020-10-10,47,point,,2372.964926517296
2020-09-13,5 wk ahead cum death,2020-10-17,47,point,,2423.684030801774
2020-09-13,6 wk ahead cum death,2020-10-24,47,point,,2464.757469624397
2020-09-13,7 wk ahead cum death,2020-10-31,47,point,,2497.7589740750986
2020-09-13,8 wk ahead cum death,2020-11-07,47,point,,2524.10766023825
2020-09-13,1 wk ahead cum death,2020-09-19,48,point,,14994.826758023062
2020-09-13,2 wk ahead cum death,2020-09-26,48,point,,15522.598487936104
2020-09-13,3 wk ahead cum death,2020-10-03,48,point,,15926.75360682084
2020-09-13,4 wk ahead cum death,2020-10-10,48,point,,16231.437543746142
2020-09-13,5 wk ahead cum death,2020-10-17,48,point,,16458.431575926337
2020-09-13,6 wk ahead cum death,2020-10-24,48,point,,16626.05963735043
2020-09-13,7 wk ahead cum death,2020-10-31,48,point,,16749.042752473022
2020-09-13,8 wk ahead cum death,2020-11-07,48,point,,16838.840118011256
2020-09-13,1 wk ahead cum death,2020-09-19,49,point,,369.9507436916151
2020-09-13,2 wk ahead cum death,2020-09-26,49,point,,380.0228511241148
2020-09-13,3 wk ahead cum death,2020-10-03,49,point,,388.634613952885
2020-09-13,4 wk ahead cum death,2020-10-10,49,point,,395.937228227982
2020-09-13,5 wk ahead cum death,2020-10-17,49,point,,402.08648173805875
2020-09-13,6 wk ahead cum death,2020-10-24,49,point,,407.2340633768785
2020-09-13,7 wk ahead cum death,2020-10-31,49,point,,411.5218917560029
2020-09-13,8 wk ahead cum death,2020-11-07,49,point,,415.07888185821236
2020-09-13,1 wk ahead cum death,2020-09-19,50,point,,57.87864623665599
2020-09-13,2 wk ahead cum death,2020-09-26,50,point,,57.91973978871921
2020-09-13,3 wk ahead cum death,2020-10-03,50,point,,57.950657178922654
2020-09-13,4 wk ahead cum death,2020-10-10,50,point,,57.973911193040934
2020-09-13,5 wk ahead cum death,2020-10-17,50,point,,57.99139726320039
2020-09-13,6 wk ahead cum death,2020-10-24,50,point,,58.004543779578114
2020-09-13,7 wk ahead cum death,2020-10-31,50,point,,58.01442640093818
2020-09-13,8 wk ahead cum death,2020-11-07,50,point,,58.02185472387598
2020-09-13,1 wk ahead cum death,2020-09-19,51,point,,2779.6837248876623
2020-09-13,2 wk ahead cum death,2020-09-26,51,point,,2833.358715900485
2020-09-13,3 wk ahead cum death,2020-10-03,51,point,,2882.3393539183708
2020-09-13,4 wk ahead cum death,2020-10-10,51,point,,2926.8665959113373
2020-09-13,5 wk ahead cum death,2020-10-17,51,point,,2967.2056690818627
2020-09-13,6 wk ahead cum death,2020-10-24,51,point,,3003.636223508636
2020-09-13,7 wk ahead cum death,2020-10-31,51,point,,3036.4440154477784
2020-09-13,8 wk ahead cum death,2020-11-07,51,point,,3065.91411508734
2020-09-13,1 wk ahead cum death,2020-09-19,53,point,,2025.2904238802405
2020-09-13,2 wk ahead cum death,2020-09-26,53,point,,2062.260716129764
2020-09-13,3 wk ahead cum death,2020-10-03,53,point,,2096.532975969401
2020-09-13,4 wk ahead cum death,2020-10-10,53,point,,2128.2057638785013
2020-09-13,5 wk ahead cum death,2020-10-17,53,point,,2157.3924981565588
2020-09-13,6 wk ahead cum death,2020-10-24,53,point,,2184.2173862089003
2020-09-13,7 wk ahead cum death,2020-10-31,53,point,,2208.8117857012953
2020-09-13,8 wk ahead cum death,2020-11-07,53,point,,2231.311032032627
2020-09-13,1 wk ahead cum death,2020-09-19,54,point,,280.027735317416
2020-09-13,2 wk ahead cum death,2020-09-26,54,point,,292.1055914993696
2020-09-13,3 wk ahead cum death,2020-10-03,54,point,,303.23129777502726
2020-09-13,4 wk ahead cum death,2020-10-10,54,point,,313.3845797897234
2020-09-13,5 wk ahead cum death,2020-10-17,54,point,,322.57170597743567
2020-09-13,6 wk ahead cum death,2020-10-24,54,point,,330.82065359059237
2020-09-13,7 wk ahead cum death,2020-10-31,54,point,,338.1760214871311
2020-09-13,8 wk ahead cum death,2020-11-07,54,point,,344.69414560131105
2020-09-13,1 wk ahead cum death,2020-09-19,55,point,,1237.6282735484856
2020-09-13,2 wk ahead cum death,2020-09-26,55,point,,1263.063059317137
2020-09-13,3 wk ahead cum death,2020-10-03,55,point,,1286.5616707382285
2020-09-13,4 wk ahead cum death,2020-10-10,55,point,,1308.1916815829761
2020-09-13,5 wk ahead cum death,2020-10-17,55,point,,1328.0342862059915
2020-09-13,6 wk ahead cum death,2020-10-24,55,point,,1346.1806462841955
2020-09-13,7 wk ahead cum death,2020-10-31,55,point,,1362.728611824776
2020-09-13,8 wk ahead cum death,2020-11-07,55,point,,1377.7798642202813
2020-09-13,1 wk ahead cum death,2020-09-19,56,point,,48.53787367114068
2020-09-13,2 wk ahead cum death,2020-09-26,56,point,,54.207556807122046
2020-09-13,3 wk ahead cum death,2020-10-03,56,point,,60.04804938515793
2020-09-13,4 wk ahead cum death,2020-10-10,56,point,,65.96308703178056
2020-09-13,5 wk ahead cum death,2020-10-17,56,point,,71.85138089708059
2020-09-13,6 wk ahead cum death,2020-10-24,56,point,,77.61345552981365
2020-09-13,7 wk ahead cum death,2020-10-31,56,point,,83.15823053021417
2020-09-13,8 wk ahead cum death,2020-11-07,56,point,,88.40844596391182
2020-09-13,1 wk ahead cum death,2020-09-19,60,point,,0.0
2020-09-13,2 wk ahead cum death,2020-09-26,60,point,,0.0
2020-09-13,3 wk ahead cum death,2020-10-03,60,point,,0.0
2020-09-13,4 wk ahead cum death,2020-10-10,60,point,,0.0
2020-09-13,5 wk ahead cum death,2020-10-17,60,point,,0.0
2020-09-13,6 wk ahead cum death,2020-10-24,60,point,,0.0
2020-09-13,7 wk ahead cum death,2020-10-31,60,point,,0.0
2020-09-13,8 wk ahead cum death,2020-11-07,60,point,,0.0
2020-09-13,1 wk ahead cum death,2020-09-19,66,point,,24.9218640277499
2020-09-13,2 wk ahead cum death,2020-09-26,66,point,,26.32633535424253
2020-09-13,3 wk ahead cum death,2020-10-03,66,point,,27.740929791823195
2020-09-13,4 wk ahead cum death,2020-10-10,66,point,,29.15846084474909
2020-09-13,5 wk ahead cum death,2020-10-17,66,point,,30.571682194883863
2020-09-13,6 wk ahead cum death,2020-10-24,66,point,,31.973435254418828
2020-09-13,7 wk ahead cum death,2020-10-31,66,point,,33.356792947428424
2020-09-13,8 wk ahead cum death,2020-11-07,66,point,,34.71519365092617
2020-09-13,1 wk ahead cum death,2020-09-19,69,point,,2.0069829751757657
2020-09-13,2 wk ahead cum death,2020-09-26,69,point,,2.0234395121370743
2020-09-13,3 wk ahead cum death,2020-10-03,69,point,,2.0377343905119685
2020-09-13,4 wk ahead cum death,2020-10-10,69,point,,2.0501255989123406
2020-09-13,5 wk ahead cum death,2020-10-17,69,point,,2.0608471830546065
2020-09-13,6 wk ahead cum death,2020-10-24,69,point,,2.0701095596791044
2020-09-13,7 wk ahead cum death,2020-10-31,69,point,,2.0781004805047574
2020-09-13,8 wk ahead cum death,2020-11-07,69,point,,2.0849864159971854
2020-09-13,1 wk ahead cum death,2020-09-19,72,point,,566.2921986595038
2020-09-13,2 wk ahead cum death,2020-09-26,72,point,,592.3404617249054
2020-09-13,3 wk ahead cum death,2020-10-03,72,point,,616.3104471616297
2020-09-13,4 wk ahead cum death,2020-10-10,72,point,,638.1434790252997
2020-09-13,5 wk ahead cum death,2020-10-17,72,point,,657.8455481543368
2020-09-13,6 wk ahead cum death,2020-10-24,72,point,,675.4756420616504
2020-09-13,7 wk ahead cum death,2020-10-31,72,point,,691.1332475116643
2020-09-13,8 wk ahead cum death,2020-11-07,72,point,,704.9462744966788
2020-09-13,1 wk ahead cum death,2020-09-19,78,point,,19.929505837042765
2020-09-13,2 wk ahead cum death,2020-09-26,78,point,,20.85364009306785
2020-09-13,3 wk ahead cum death,2020-10-03,78,point,,21.727641182770306
2020-09-13,4 wk ahead cum death,2020-10-10,78,point,,22.547385701190528
2020-09-13,5 wk ahead cum death,2020-10-17,78,point,,23.31026874823213
2020-09-13,6 wk ahead cum death,2020-10-24,78,point,,24.015098775582363
2020-09-13,7 wk ahead cum death,2020-10-31,78,point,,24.66193890225498
2020-09-13,8 wk ahead cum death,2020-11-07,78,point,,25.251915294702233
2020-09-20,1 wk ahead cum death,2020-09-26,US,point,,203358.92355462632
2020-09-20,2 wk ahead cum death,2020-10-03,US,point,,207047.89494879523
2020-09-20,3 wk ahead cum death,2020-10-10,US,point,,210478.6646686101
2020-09-20,4 wk ahead cum death,2020-10-17,US,point,,213659.80641942285
2020-09-20,5 wk ahead cum death,2020-10-24,US,point,,216601.3394592837
2020-09-20,6 wk ahead cum death,2020-10-31,US,point,,219314.36587599668
2020-09-20,7 wk ahead cum death,2020-11-07,US,point,,221810.74220193148
2020-09-20,8 wk ahead cum death,2020-11-14,US,point,,224102.7892784304
2020-09-20,1 wk ahead cum death,2020-09-26,01,point,,2517.381625851919
2020-09-20,2 wk ahead cum death,2020-10-03,01,point,,2591.722323697711
2020-09-20,3 wk ahead cum death,2020-10-10,01,point,,2657.420932908477
2020-09-20,4 wk ahead cum death,2020-10-17,01,point,,2715.0384773356573
2020-09-20,5 wk ahead cum death,2020-10-24,01,point,,2765.2300360426198
2020-09-20,6 wk ahead cum death,2020-10-31,01,point,,2825.0286774090446
2020-09-20,7 wk ahead cum death,2020-11-07,01,point,,2846.1496096768287
2020-09-20,8 wk ahead cum death,2020-11-14,01,point,,2878.2789635005574
2020-09-20,1 wk ahead cum death,2020-09-26,02,point,,46.84849185191032
2020-09-20,2 wk ahead cum death,2020-10-03,02,point,,48.51584624815673
2020-09-20,3 wk ahead cum death,2020-10-10,02,point,,50.000666349940175
2020-09-20,4 wk ahead cum death,2020-10-17,02,point,,51.31088509714436
2020-09-20,5 wk ahead cum death,2020-10-24,02,point,,52.45772681495282
2020-09-20,6 wk ahead cum death,2020-10-31,02,point,,54.182524969555864
2020-09-20,7 wk ahead cum death,2020-11-07,02,point,,54.31547996146925
2020-09-20,8 wk ahead cum death,2020-11-14,02,point,,55.05526246367731
2020-09-20,1 wk ahead cum death,2020-09-26,04,point,,5619.030750760058
2020-09-20,2 wk ahead cum death,2020-10-03,04,point,,5752.4335602992505
2020-09-20,3 wk ahead cum death,2020-10-10,04,point,,5861.188256840816
2020-09-20,4 wk ahead cum death,2020-10-17,04,point,,5949.090024882657
2020-09-20,5 wk ahead cum death,2020-10-24,04,point,,6019.6449159004105
2020-09-20,6 wk ahead cum death,2020-10-31,04,point,,6104.928718803809
2020-09-20,7 wk ahead cum death,2020-11-07,04,point,,6120.711246962863
2020-09-20,8 wk ahead cum death,2020-11-14,04,point,,6156.145537846944
2020-09-20,1 wk ahead cum death,2020-09-26,05,point,,1248.9069640425953
2020-09-20,2 wk ahead cum death,2020-10-03,05,point,,1312.2605280743487
2020-09-20,3 wk ahead cum death,2020-10-10,05,point,,1367.3892348033623
2020-09-20,4 wk ahead cum death,2020-10-17,05,point,,1414.62017186951
2020-09-20,5 wk ahead cum death,2020-10-24,05,point,,1454.5483090727835
2020-09-20,6 wk ahead cum death,2020-10-31,05,point,,1498.3404942092138
2020-09-20,7 wk ahead cum death,2020-11-07,05,point,,1515.559371804224
2020-09-20,8 wk ahead cum death,2020-11-14,05,point,,1538.2639031886151
2020-09-20,1 wk ahead cum death,2020-09-26,06,point,,15491.192409732605
2020-09-20,2 wk ahead cum death,2020-10-03,06,point,,15933.780339856421
2020-09-20,3 wk ahead cum death,2020-10-10,06,point,,16324.592587991643
2020-09-20,4 wk ahead cum death,2020-10-17,06,point,,16667.134517105267
2020-09-20,5 wk ahead cum death,2020-10-24,06,point,,16965.420659876927
2020-09-20,6 wk ahead cum death,2020-10-31,06,point,,17351.973182493046
2020-09-20,7 wk ahead cum death,2020-11-07,06,point,,17446.243814122132
2020-09-20,8 wk ahead cum death,2020-11-14,06,point,,17637.18563531316
2020-09-20,1 wk ahead cum death,2020-09-26,08,point,,2029.775083239452
2020-09-20,2 wk ahead cum death,2020-10-03,08,point,,2046.7082154230627
2020-09-20,3 wk ahead cum death,2020-10-10,08,point,,2061.0764203848653
2020-09-20,4 wk ahead cum death,2020-10-17,08,point,,2073.2386897639926
2020-09-20,5 wk ahead cum death,2020-10-24,08,point,,2083.5125848634993
2020-09-20,6 wk ahead cum death,2020-10-31,08,point,,2143.3482244008114
2020-09-20,7 wk ahead cum death,2020-11-07,08,point,,2099.4714147219956
2020-09-20,8 wk ahead cum death,2020-11-14,08,point,,2105.6066494250376
2020-09-20,1 wk ahead cum death,2020-09-26,09,point,,4491.204751401144
2020-09-20,2 wk ahead cum death,2020-10-03,09,point,,4501.560487777804
2020-09-20,3 wk ahead cum death,2020-10-10,09,point,,4509.739924323954
2020-09-20,4 wk ahead cum death,2020-10-17,09,point,,4516.194790446054
2020-09-20,5 wk ahead cum death,2020-10-24,09,point,,4521.285195338847
2020-09-20,6 wk ahead cum death,2020-10-31,09,point,,4653.729887087146
2020-09-20,7 wk ahead cum death,2020-11-07,09,point,,4528.458395583591
2020-09-20,8 wk ahead cum death,2020-11-14,09,point,,4530.947957463472
2020-09-20,1 wk ahead cum death,2020-09-26,10,point,,625.9190579505492
2020-09-20,2 wk ahead cum death,2020-10-03,10,point,,631.541064067298
2020-09-20,3 wk ahead cum death,2020-10-10,10,point,,636.240456734383
2020-09-20,4 wk ahead cum death,2020-10-17,10,point,,640.1576453108707
2020-09-20,5 wk ahead cum death,2020-10-24,10,point,,643.4152020597803
2020-09-20,6 wk ahead cum death,2020-10-31,10,point,,658.3194090987723
2020-09-20,7 wk ahead cum death,2020-11-07,10,point,,648.3594026066824
2020-09-20,8 wk ahead cum death,2020-11-14,10,point,,650.2134816976933
2020-09-20,1 wk ahead cum death,2020-09-26,11,point,,620.8745156040858
2020-09-20,2 wk ahead cum death,2020-10-03,11,point,,623.6735013848885
2020-09-20,3 wk ahead cum death,2020-10-10,11,point,,625.9359489929408
2020-09-20,4 wk ahead cum death,2020-10-17,11,point,,627.7618140365901
2020-09-20,5 wk ahead cum death,2020-10-24,11,point,,629.2334613464873
2020-09-20,6 wk ahead cum death,2020-10-31,11,point,,646.7088668544657
2020-09-20,7 wk ahead cum death,2020-11-07,11,point,,631.371663736948
2020-09-20,8 wk ahead cum death,2020-11-14,11,point,,632.1380647933772
2020-09-20,1 wk ahead cum death,2020-09-26,12,point,,13789.74845821329
2020-09-20,2 wk ahead cum death,2020-10-03,12,point,,14241.764196329024
2020-09-20,3 wk ahead cum death,2020-10-10,12,point,,14611.867559272254
2020-09-20,4 wk ahead cum death,2020-10-17,12,point,,14911.290262604507
2020-09-20,5 wk ahead cum death,2020-10-24,12,point,,15151.189235789083
2020-09-20,6 wk ahead cum death,2020-10-31,12,point,,15416.885558196973
2020-09-20,7 wk ahead cum death,2020-11-07,12,point,,15492.587280777982
2020-09-20,8 wk ahead cum death,2020-11-14,12,point,,15611.055120888535
2020-09-20,1 wk ahead cum death,2020-09-26,13,point,,6664.224854999497
2020-09-20,2 wk ahead cum death,2020-10-03,13,point,,6864.980633847847
2020-09-20,3 wk ahead cum death,2020-10-10,13,point,,7045.824221525471
2020-09-20,4 wk ahead cum death,2020-10-17,13,point,,7207.59471295787
2020-09-20,5 wk ahead cum death,2020-10-24,13,point,,7351.400421901834
2020-09-20,6 wk ahead cum death,2020-10-31,13,point,,7562.0295031883425
2020-09-20,7 wk ahead cum death,2020-11-07,13,point,,7590.3556449714515
2020-09-20,8 wk ahead cum death,2020-11-14,13,point,,7688.303159920268
2020-09-20,1 wk ahead cum death,2020-09-26,15,point,,128.56485811826158
2020-09-20,2 wk ahead cum death,2020-10-03,15,point,,137.5426335832777
2020-09-20,3 wk ahead cum death,2020-10-10,15,point,,145.7442047325701
2020-09-20,4 wk ahead cum death,2020-10-17,15,point,,153.10008832753834
2020-09-20,5 wk ahead cum death,2020-10-24,15,point,,159.58940957718625
2020-09-20,6 wk ahead cum death,2020-10-31,15,point,,168.54468627212663
2020-09-20,7 wk ahead cum death,2020-11-07,15,point,,170.0747198756931
2020-09-20,8 wk ahead cum death,2020-11-14,15,point,,174.18742651448503
2020-09-20,1 wk ahead cum death,2020-09-26,16,point,,464.50307128568204
2020-09-20,2 wk ahead cum death,2020-10-03,16,point,,483.83637618079536
2020-09-20,3 wk ahead cum death,2020-10-10,16,point,,500.48478046936884
2020-09-20,4 wk ahead cum death,2020-10-17,16,point,,514.6369124173999
2020-09-20,5 wk ahead cum death,2020-10-24,16,point,,526.5353929716109
2020-09-20,6 wk ahead cum death,2020-10-31,16,point,,543.6288308026225
2020-09-20,7 wk ahead cum death,2020-11-07,16,point,,544.6397153291325
2020-09-20,8 wk ahead cum death,2020-11-14,16,point,,551.3687869861109
2020-09-20,1 wk ahead cum death,2020-09-26,17,point,,8525.31822819618
2020-09-20,2 wk ahead cum death,2020-10-03,17,point,,8610.330801555863
2020-09-20,3 wk ahead cum death,2020-10-10,17,point,,8682.663460825408
2020-09-20,4 wk ahead cum death,2020-10-17,17,point,,8744.030516574117
2020-09-20,5 wk ahead cum death,2020-10-24,17,point,,8795.967301241251
2020-09-20,6 wk ahead cum death,2020-10-31,17,point,,9041.378503767393
2020-09-20,7 wk ahead cum death,2020-11-07,17,point,,8876.81492487254
2020-09-20,8 wk ahead cum death,2020-11-14,17,point,,8907.949473862629
2020-09-20,1 wk ahead cum death,2020-09-26,18,point,,3332.6557366653583
2020-09-20,2 wk ahead cum death,2020-10-03,18,point,,3379.932925878692
2020-09-20,3 wk ahead cum death,2020-10-10,18,point,,3424.4061604220983
2020-09-20,4 wk ahead cum death,2020-10-17,18,point,,3466.1592950162444
2020-09-20,5 wk ahead cum death,2020-10-24,18,point,,3505.2861646802776
2020-09-20,6 wk ahead cum death,2020-10-31,18,point,,3571.9560374723246
2020-09-20,7 wk ahead cum death,2020-11-07,18,point,,3576.073277592615
2020-09-20,8 wk ahead cum death,2020-11-14,18,point,,3607.9521308169233
2020-09-20,1 wk ahead cum death,2020-09-26,19,point,,1295.9557534132327
2020-09-20,2 wk ahead cum death,2020-10-03,19,point,,1325.6059877255389
2020-09-20,3 wk ahead cum death,2020-10-10,19,point,,1352.9574388375095
2020-09-20,4 wk ahead cum death,2020-10-17,19,point,,1378.0819096134255
2020-09-20,5 wk ahead cum death,2020-10-24,19,point,,1401.0712734619594
2020-09-20,6 wk ahead cum death,2020-10-31,19,point,,1435.8834172153852
2020-09-20,7 wk ahead cum death,2020-11-07,19,point,,1441.0822440249249
2020-09-20,8 wk ahead cum death,2020-11-14,19,point,,1458.3442931726295
2020-09-20,1 wk ahead cum death,2020-09-26,20,point,,615.4939079665646
2020-09-20,2 wk ahead cum death,2020-10-03,20,point,,633.9699964738767
2020-09-20,3 wk ahead cum death,2020-10-10,20,point,,651.2085010413912
2020-09-20,4 wk ahead cum death,2020-10-17,20,point,,667.2069957934779
2020-09-20,5 wk ahead cum death,2020-10-24,20,point,,681.9815503088283
2020-09-20,6 wk ahead cum death,2020-10-31,20,point,,705.0736493959507
2020-09-20,7 wk ahead cum death,2020-11-07,20,point,,707.9974829334441
2020-09-20,8 wk ahead cum death,2020-11-14,20,point,,719.3363290761861
2020-09-20,1 wk ahead cum death,2020-09-26,21,point,,1143.2520343192787
2020-09-20,2 wk ahead cum death,2020-10-03,21,point,,1172.5146359137786
2020-09-20,3 wk ahead cum death,2020-10-10,21,point,,1199.457933763913
2020-09-20,4 wk ahead cum death,2020-10-17,21,point,,1224.1441929349132
2020-09-20,5 wk ahead cum death,2020-10-24,21,point,,1246.6608977390727
2020-09-20,6 wk ahead cum death,2020-10-31,21,point,,1278.9150044025978
2020-09-20,7 wk ahead cum death,2020-11-07,21,point,,1285.6249786367155
2020-09-20,8 wk ahead cum death,2020-11-14,21,point,,1302.3203226935004
2020-09-20,1 wk ahead cum death,2020-09-26,22,point,,5292.843313677086
2020-09-20,2 wk ahead cum death,2020-10-03,22,point,,5396.157999794
2020-09-20,3 wk ahead cum death,2020-10-10,22,point,,5490.776173883814
2020-09-20,4 wk ahead cum death,2020-10-17,22,point,,5577.107297141472
2020-09-20,5 wk ahead cum death,2020-10-24,22,point,,5655.609557742276
2020-09-20,6 wk ahead cum death,2020-10-31,22,point,,5817.5322103029785
2020-09-20,7 wk ahead cum death,2020-11-07,22,point,,5791.100967964056
2020-09-20,8 wk ahead cum death,2020-11-14,22,point,,5849.104508811187
2020-09-20,1 wk ahead cum death,2020-09-26,23,point,,140.7692910063387
2020-09-20,2 wk ahead cum death,2020-10-03,23,point,,142.60723394272526
2020-09-20,3 wk ahead cum death,2020-10-10,23,point,,144.3345228522871
2020-09-20,4 wk ahead cum death,2020-10-17,23,point,,145.9548825495324
2020-09-20,5 wk ahead cum death,2020-10-24,23,point,,147.47235220700173
2020-09-20,6 wk ahead cum death,2020-10-31,23,point,,150.3250801153938
2020-09-20,7 wk ahead cum death,2020-11-07,23,point,,150.21587938416204
2020-09-20,8 wk ahead cum death,2020-11-14,23,point,,151.45090783563543
2020-09-20,1 wk ahead cum death,2020-09-26,24,point,,3894.647125051272
2020-09-20,2 wk ahead cum death,2020-10-03,24,point,,3927.3433396691858
2020-09-20,3 wk ahead cum death,2020-10-10,24,point,,3954.6579038078967
