forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,2 wk ahead cum death,2020-10-31,31,point,,666.5814285714285
2020-10-19,2 wk ahead cum death,2020-10-31,32,point,,1814.6392857142853
2020-10-19,2 wk ahead cum death,2020-10-31,33,point,,488.365
2020-10-19,2 wk ahead cum death,2020-10-31,34,point,,16292.915
2020-10-19,2 wk ahead cum death,2020-10-31,35,point,,996.8807142857142
2020-10-19,2 wk ahead cum death,2020-10-31,36,point,,33499.925
2020-10-19,2 wk ahead cum death,2020-10-31,37,point,,4309.159285714286
2020-10-19,2 wk ahead cum death,2020-10-31,38,point,,534.3657142857144
2020-10-19,2 wk ahead cum death,2020-10-31,39,point,,5318.372857142857
2020-10-19,2 wk ahead cum death,2020-10-31,40,point,,1343.4064285714287
2020-10-19,2 wk ahead cum death,2020-10-31,41,point,,689.07
2020-10-19,2 wk ahead cum death,2020-10-31,42,point,,8721.695714285715
2020-10-19,2 wk ahead cum death,2020-10-31,44,point,,1154.785
2020-10-19,2 wk ahead cum death,2020-10-31,45,point,,3833.657142857143
2020-10-19,2 wk ahead cum death,2020-10-31,46,point,,414.79428571428565
2020-10-19,2 wk ahead cum death,2020-10-31,47,point,,3192.812857142857
2020-10-19,2 wk ahead cum death,2020-10-31,48,point,,18512.840714285714
2020-10-19,2 wk ahead cum death,2020-10-31,49,point,,515.75
2020-10-19,2 wk ahead cum death,2020-10-31,50,point,,60.035
2020-10-19,2 wk ahead cum death,2020-10-31,51,point,,3641.4964285714286
2020-10-19,2 wk ahead cum death,2020-10-31,53,point,,2348.907857142857
2020-10-19,2 wk ahead cum death,2020-10-31,54,point,,456.0192857142857
2020-10-19,2 wk ahead cum death,2020-10-31,55,point,,1939.4828571428573
2020-10-19,2 wk ahead cum death,2020-10-31,56,point,,77.89714285714284
2020-10-19,3 wk ahead cum death,2020-11-07,1,point,,3287.1050000000005
2020-10-19,3 wk ahead cum death,2020-11-07,2,point,,115.16357142857142
2020-10-19,3 wk ahead cum death,2020-11-07,4,point,,6025.507857142858
2020-10-19,3 wk ahead cum death,2020-11-07,5,point,,2082.3028571428567
2020-10-19,3 wk ahead cum death,2020-11-07,6,point,,18276.772142857142
2020-10-19,3 wk ahead cum death,2020-11-07,8,point,,2421.728571428572
2020-10-19,3 wk ahead cum death,2020-11-07,9,point,,4611.455
2020-10-19,3 wk ahead cum death,2020-11-07,10,point,,703.4078571428571
2020-10-19,3 wk ahead cum death,2020-11-07,11,point,,663.8485714285715
2020-10-19,3 wk ahead cum death,2020-11-07,12,point,,17773.49428571429
2020-10-19,3 wk ahead cum death,2020-11-07,13,point,,8097.367857142856
2020-10-19,3 wk ahead cum death,2020-11-07,15,point,,222.05857142857144
2020-10-19,3 wk ahead cum death,2020-11-07,16,point,,678.857857142857
2020-10-19,3 wk ahead cum death,2020-11-07,17,point,,9942.041428571429
2020-10-19,3 wk ahead cum death,2020-11-07,18,point,,4159.897142857143
2020-10-19,3 wk ahead cum death,2020-11-07,19,point,,1870.0864285714285
2020-10-19,3 wk ahead cum death,2020-11-07,20,point,,1170.9535714285714
2020-10-19,3 wk ahead cum death,2020-11-07,21,point,,1591.095
2020-10-19,3 wk ahead cum death,2020-11-07,22,point,,5832.830714285717
2020-10-19,3 wk ahead cum death,2020-11-07,23,point,,160.40071428571432
2020-10-19,3 wk ahead cum death,2020-11-07,24,point,,4194.017857142859
2020-10-19,3 wk ahead cum death,2020-11-07,25,point,,10048.972142857143
2020-10-19,3 wk ahead cum death,2020-11-07,26,point,,7665.085714285717
2020-10-19,3 wk ahead cum death,2020-11-07,27,point,,2598.428571428572
2020-10-19,3 wk ahead cum death,2020-11-07,28,point,,3454.1292857142853
2020-10-19,3 wk ahead cum death,2020-11-07,29,point,,2985.269285714285
2020-10-19,3 wk ahead cum death,2020-11-07,30,point,,405.2571428571428
2020-10-19,3 wk ahead cum death,2020-11-07,31,point,,748.3514285714285
2020-10-19,3 wk ahead cum death,2020-11-07,32,point,,1873.9014285714288
2020-10-19,3 wk ahead cum death,2020-11-07,33,point,,501.475
2020-10-19,3 wk ahead cum death,2020-11-07,34,point,,16357.256428571429
2020-10-19,3 wk ahead cum death,2020-11-07,35,point,,1039.5442857142855
2020-10-19,3 wk ahead cum death,2020-11-07,36,point,,33608.770000000004
2020-10-19,3 wk ahead cum death,2020-11-07,37,point,,4538.846428571429
2020-10-19,3 wk ahead cum death,2020-11-07,38,point,,612.9714285714286
2020-10-19,3 wk ahead cum death,2020-11-07,39,point,,5480.967142857143
2020-10-19,3 wk ahead cum death,2020-11-07,40,point,,1458.6728571428573
2020-10-19,3 wk ahead cum death,2020-11-07,41,point,,730.73
2020-10-19,3 wk ahead cum death,2020-11-07,42,point,,8886.503571428573
2020-10-19,3 wk ahead cum death,2020-11-07,44,point,,1167.81
2020-10-19,3 wk ahead cum death,2020-11-07,45,point,,3942.672857142857
2020-10-19,3 wk ahead cum death,2020-11-07,46,point,,482.5378571428572
2020-10-19,3 wk ahead cum death,2020-11-07,47,point,,3394.672142857143
2020-10-19,3 wk ahead cum death,2020-11-07,48,point,,19099.444285714286
2020-10-19,3 wk ahead cum death,2020-11-07,49,point,,569.3164285714286
2020-10-19,3 wk ahead cum death,2020-11-07,50,point,,62.025
2020-10-19,3 wk ahead cum death,2020-11-07,51,point,,3779.02
2020-10-19,3 wk ahead cum death,2020-11-07,53,point,,2418.339285714286
2020-10-19,3 wk ahead cum death,2020-11-07,54,point,,495.63714285714286
2020-10-19,3 wk ahead cum death,2020-11-07,55,point,,2170.3278571428573
2020-10-19,3 wk ahead cum death,2020-11-07,56,point,,96.48642857142856
2020-10-19,4 wk ahead cum death,2020-11-14,1,point,,3467.6221428571434
2020-10-19,4 wk ahead cum death,2020-11-14,2,point,,138.57999999999998
2020-10-19,4 wk ahead cum death,2020-11-14,4,point,,6101.9578571428565
2020-10-19,4 wk ahead cum death,2020-11-14,5,point,,2233.224285714285
2020-10-19,4 wk ahead cum death,2020-11-14,6,point,,18718.14214285714
2020-10-19,4 wk ahead cum death,2020-11-14,8,point,,2524.804285714286
2020-10-19,4 wk ahead cum death,2020-11-14,9,point,,4650.645
2020-10-19,4 wk ahead cum death,2020-11-14,10,point,,721.135
2020-10-19,4 wk ahead cum death,2020-11-14,11,point,,671.4678571428573
2020-10-19,4 wk ahead cum death,2020-11-14,12,point,,18394.735000000004
2020-10-19,4 wk ahead cum death,2020-11-14,13,point,,8341.242142857143
2020-10-19,4 wk ahead cum death,2020-11-14,15,point,,234.24714285714288
2020-10-19,4 wk ahead cum death,2020-11-14,16,point,,756.685
2020-10-19,4 wk ahead cum death,2020-11-14,17,point,,10234.12
2020-10-19,4 wk ahead cum death,2020-11-14,18,point,,4353.697857142857
2020-10-19,4 wk ahead cum death,2020-11-14,19,point,,2024.3785714285714
2020-10-19,4 wk ahead cum death,2020-11-14,20,point,,1292.9407142857142
2020-10-19,4 wk ahead cum death,2020-11-14,21,point,,1720.8457142857144
2020-10-19,4 wk ahead cum death,2020-11-14,22,point,,5952.306428571429
2020-10-19,4 wk ahead cum death,2020-11-14,23,point,,167.36571428571432
2020-10-19,4 wk ahead cum death,2020-11-14,24,point,,4259.45642857143
2020-10-19,4 wk ahead cum death,2020-11-14,25,point,,10154.454285714286
2020-10-19,4 wk ahead cum death,2020-11-14,26,point,,7835.593571428571
2020-10-19,4 wk ahead cum death,2020-11-14,27,point,,2764.755714285715
2020-10-19,4 wk ahead cum death,2020-11-14,28,point,,3575.4357142857148
2020-10-19,4 wk ahead cum death,2020-11-14,29,point,,3230.745
2020-10-19,4 wk ahead cum death,2020-11-14,30,point,,478.90428571428566
2020-10-19,4 wk ahead cum death,2020-11-14,31,point,,839.7564285714287
2020-10-19,4 wk ahead cum death,2020-11-14,32,point,,1930.8492857142853
2020-10-19,4 wk ahead cum death,2020-11-14,33,point,,516.7842857142857
2020-10-19,4 wk ahead cum death,2020-11-14,34,point,,16428.72142857143
2020-10-19,4 wk ahead cum death,2020-11-14,35,point,,1088.4235714285712
2020-10-19,4 wk ahead cum death,2020-11-14,36,point,,33730.43571428572
2020-10-19,4 wk ahead cum death,2020-11-14,37,point,,4799.55
2020-10-19,4 wk ahead cum death,2020-11-14,38,point,,698.1457142857142
2020-10-19,4 wk ahead cum death,2020-11-14,39,point,,5663.382857142857
2020-10-19,4 wk ahead cum death,2020-11-14,40,point,,1584.2685714285715
2020-10-19,4 wk ahead cum death,2020-11-14,41,point,,775.5242857142857
2020-10-19,4 wk ahead cum death,2020-11-14,42,point,,9066.748571428574
2020-10-19,4 wk ahead cum death,2020-11-14,44,point,,1183.7385714285713
2020-10-19,4 wk ahead cum death,2020-11-14,45,point,,4060.203571428571
2020-10-19,4 wk ahead cum death,2020-11-14,46,point,,561.2592857142856
2020-10-19,4 wk ahead cum death,2020-11-14,47,point,,3607.7714285714283
2020-10-19,4 wk ahead cum death,2020-11-14,48,point,,19698.25214285714
2020-10-19,4 wk ahead cum death,2020-11-14,49,point,,632.2907142857142
2020-10-19,4 wk ahead cum death,2020-11-14,50,point,,63.88285714285714
2020-10-19,4 wk ahead cum death,2020-11-14,51,point,,3940.715
2020-10-19,4 wk ahead cum death,2020-11-14,53,point,,2489.687857142857
2020-10-19,4 wk ahead cum death,2020-11-14,54,point,,539.2221428571428
2020-10-19,4 wk ahead cum death,2020-11-14,55,point,,2429.3785714285723
2020-10-19,4 wk ahead cum death,2020-11-14,56,point,,121.16785714285713
2020-10-25,1 wk ahead inc case,2020-10-31,US,point,,438160.0
2020-10-25,2 wk ahead inc case,2020-11-07,US,point,,483475.0
2020-10-25,3 wk ahead inc case,2020-11-14,US,point,,526971.0
2020-10-25,4 wk ahead inc case,2020-11-21,US,point,,567708.0
2020-10-25,1 wk ahead inc death,2020-10-31,US,point,,5514.0
2020-10-25,2 wk ahead inc death,2020-11-07,US,point,,6443.0
2020-10-25,3 wk ahead inc death,2020-11-14,US,point,,7392.0
2020-10-25,4 wk ahead inc death,2020-11-21,US,point,,8193.0
2020-10-25,1 wk ahead cum death,2020-10-31,US,point,,228055.0
2020-10-25,2 wk ahead cum death,2020-11-07,US,point,,234498.0
2020-10-25,3 wk ahead cum death,2020-11-14,US,point,,241889.0
2020-10-25,4 wk ahead cum death,2020-11-21,US,point,,250082.0
2020-10-25,1 wk ahead inc case,2020-10-31,01,point,,9790.0
2020-10-25,1 wk ahead inc case,2020-10-31,02,point,,1687.0
2020-10-25,1 wk ahead inc case,2020-10-31,04,point,,6245.0
2020-10-25,1 wk ahead inc case,2020-10-31,05,point,,7009.0
2020-10-25,1 wk ahead inc case,2020-10-31,06,point,,25163.0
2020-10-25,1 wk ahead inc case,2020-10-31,08,point,,8110.0
2020-10-25,1 wk ahead inc case,2020-10-31,09,point,,3644.0
2020-10-25,1 wk ahead inc case,2020-10-31,10,point,,942.0
2020-10-25,1 wk ahead inc case,2020-10-31,11,point,,362.0
2020-10-25,1 wk ahead inc case,2020-10-31,12,point,,22670.0
2020-10-25,1 wk ahead inc case,2020-10-31,13,point,,10979.0
2020-10-25,1 wk ahead inc case,2020-10-31,15,point,,647.0
2020-10-25,1 wk ahead inc case,2020-10-31,16,point,,6163.0
2020-10-25,1 wk ahead inc case,2020-10-31,17,point,,26314.0
2020-10-25,1 wk ahead inc case,2020-10-31,18,point,,14413.0
2020-10-25,1 wk ahead inc case,2020-10-31,19,point,,8159.0
2020-10-25,1 wk ahead inc case,2020-10-31,20,point,,6032.0
2020-10-25,1 wk ahead inc case,2020-10-31,21,point,,8522.0
2020-10-25,1 wk ahead inc case,2020-10-31,22,point,,4852.0
2020-10-25,1 wk ahead inc case,2020-10-31,23,point,,237.0
2020-10-25,1 wk ahead inc case,2020-10-31,24,point,,4340.0
2020-10-25,1 wk ahead inc case,2020-10-31,25,point,,5941.0
2020-10-25,1 wk ahead inc case,2020-10-31,26,point,,12800.0
2020-10-25,1 wk ahead inc case,2020-10-31,27,point,,10491.0
2020-10-25,1 wk ahead inc case,2020-10-31,28,point,,4745.0
2020-10-25,1 wk ahead inc case,2020-10-31,29,point,,11830.0
2020-10-25,1 wk ahead inc case,2020-10-31,30,point,,4988.0
2020-10-25,1 wk ahead inc case,2020-10-31,31,point,,6191.0
2020-10-25,1 wk ahead inc case,2020-10-31,32,point,,4707.0
2020-10-25,1 wk ahead inc case,2020-10-31,33,point,,607.0
2020-10-25,1 wk ahead inc case,2020-10-31,34,point,,7374.0
2020-10-25,1 wk ahead inc case,2020-10-31,35,point,,4408.0
2020-10-25,1 wk ahead inc case,2020-10-31,36,point,,10763.0
2020-10-25,1 wk ahead inc case,2020-10-31,37,point,,13546.0
2020-10-25,1 wk ahead inc case,2020-10-31,38,point,,5816.0
2020-10-25,1 wk ahead inc case,2020-10-31,39,point,,15253.0
2020-10-25,1 wk ahead inc case,2020-10-31,40,point,,8450.0
2020-10-25,1 wk ahead inc case,2020-10-31,41,point,,2956.0
2020-10-25,1 wk ahead inc case,2020-10-31,42,point,,12053.0
2020-10-25,1 wk ahead inc case,2020-10-31,44,point,,1401.0
2020-10-25,1 wk ahead inc case,2020-10-31,45,point,,6588.0
2020-10-25,1 wk ahead inc case,2020-10-31,46,point,,5521.0
2020-10-25,1 wk ahead inc case,2020-10-31,47,point,,19074.0
2020-10-25,1 wk ahead inc case,2020-10-31,48,point,,37187.0
2020-10-25,1 wk ahead inc case,2020-10-31,49,point,,7551.0
2020-10-25,1 wk ahead inc case,2020-10-31,50,point,,135.0
2020-10-25,1 wk ahead inc case,2020-10-31,51,point,,7444.0
2020-10-25,1 wk ahead inc case,2020-10-31,53,point,,4225.0
2020-10-25,1 wk ahead inc case,2020-10-31,54,point,,1972.0
2020-10-25,1 wk ahead inc case,2020-10-31,55,point,,25628.0
2020-10-25,1 wk ahead inc case,2020-10-31,56,point,,2236.0
2020-10-25,2 wk ahead inc case,2020-11-07,01,point,,10577.0
2020-10-25,2 wk ahead inc case,2020-11-07,02,point,,1872.0
2020-10-25,2 wk ahead inc case,2020-11-07,04,point,,7616.0
2020-10-25,2 wk ahead inc case,2020-11-07,05,point,,7707.0
2020-10-25,2 wk ahead inc case,2020-11-07,06,point,,28961.0
2020-10-25,2 wk ahead inc case,2020-11-07,08,point,,8549.0
2020-10-25,2 wk ahead inc case,2020-11-07,09,point,,4169.0
2020-10-25,2 wk ahead inc case,2020-11-07,10,point,,1048.0
2020-10-25,2 wk ahead inc case,2020-11-07,11,point,,402.0
2020-10-25,2 wk ahead inc case,2020-11-07,12,point,,24931.0
2020-10-25,2 wk ahead inc case,2020-11-07,13,point,,12211.0
2020-10-25,2 wk ahead inc case,2020-11-07,15,point,,793.0
2020-10-25,2 wk ahead inc case,2020-11-07,16,point,,6703.0
2020-10-25,2 wk ahead inc case,2020-11-07,17,point,,26787.0
2020-10-25,2 wk ahead inc case,2020-11-07,18,point,,15317.0
2020-10-25,2 wk ahead inc case,2020-11-07,19,point,,9256.0
2020-10-25,2 wk ahead inc case,2020-11-07,20,point,,6763.0
2020-10-25,2 wk ahead inc case,2020-11-07,21,point,,9073.0
2020-10-25,2 wk ahead inc case,2020-11-07,22,point,,5260.0
2020-10-25,2 wk ahead inc case,2020-11-07,23,point,,282.0
2020-10-25,2 wk ahead inc case,2020-11-07,24,point,,4569.0
2020-10-25,2 wk ahead inc case,2020-11-07,25,point,,6790.0
2020-10-25,2 wk ahead inc case,2020-11-07,26,point,,14280.0
2020-10-25,2 wk ahead inc case,2020-11-07,27,point,,11653.0
2020-10-25,2 wk ahead inc case,2020-11-07,28,point,,5569.0
2020-10-25,2 wk ahead inc case,2020-11-07,29,point,,12655.0
2020-10-25,2 wk ahead inc case,2020-11-07,30,point,,6034.0
2020-10-25,2 wk ahead inc case,2020-11-07,31,point,,6526.0
2020-10-25,2 wk ahead inc case,2020-11-07,32,point,,4166.0
2020-10-25,2 wk ahead inc case,2020-11-07,33,point,,635.0
2020-10-25,2 wk ahead inc case,2020-11-07,34,point,,8118.0
2020-10-25,2 wk ahead inc case,2020-11-07,35,point,,4680.0
2020-10-25,2 wk ahead inc case,2020-11-07,36,point,,11897.0
2020-10-25,2 wk ahead inc case,2020-11-07,37,point,,14945.0
2020-10-25,2 wk ahead inc case,2020-11-07,38,point,,6431.0
2020-10-25,2 wk ahead inc case,2020-11-07,39,point,,16768.0
2020-10-25,2 wk ahead inc case,2020-11-07,40,point,,9209.0
2020-10-25,2 wk ahead inc case,2020-11-07,41,point,,3325.0
2020-10-25,2 wk ahead inc case,2020-11-07,42,point,,13233.0
2020-10-25,2 wk ahead inc case,2020-11-07,44,point,,1594.0
2020-10-25,2 wk ahead inc case,2020-11-07,45,point,,7717.0
2020-10-25,2 wk ahead inc case,2020-11-07,46,point,,6087.0
2020-10-25,2 wk ahead inc case,2020-11-07,47,point,,21268.0
2020-10-25,2 wk ahead inc case,2020-11-07,48,point,,41515.0
2020-10-25,2 wk ahead inc case,2020-11-07,49,point,,9310.0
2020-10-25,2 wk ahead inc case,2020-11-07,50,point,,159.0
2020-10-25,2 wk ahead inc case,2020-11-07,51,point,,7897.0
2020-10-25,2 wk ahead inc case,2020-11-07,53,point,,4812.0
2020-10-25,2 wk ahead inc case,2020-11-07,54,point,,2262.0
2020-10-25,2 wk ahead inc case,2020-11-07,55,point,,28361.0
2020-10-25,2 wk ahead inc case,2020-11-07,56,point,,2731.0
2020-10-25,3 wk ahead inc case,2020-11-14,01,point,,11523.0
2020-10-25,3 wk ahead inc case,2020-11-14,02,point,,1986.0
2020-10-25,3 wk ahead inc case,2020-11-14,04,point,,8114.0
2020-10-25,3 wk ahead inc case,2020-11-14,05,point,,8432.0
2020-10-25,3 wk ahead inc case,2020-11-14,06,point,,31515.0
2020-10-25,3 wk ahead inc case,2020-11-14,08,point,,9480.0
2020-10-25,3 wk ahead inc case,2020-11-14,09,point,,4691.0
2020-10-25,3 wk ahead inc case,2020-11-14,10,point,,1075.0
2020-10-25,3 wk ahead inc case,2020-11-14,11,point,,452.0
2020-10-25,3 wk ahead inc case,2020-11-14,12,point,,27922.0
2020-10-25,3 wk ahead inc case,2020-11-14,13,point,,13438.0
2020-10-25,3 wk ahead inc case,2020-11-14,15,point,,832.0
2020-10-25,3 wk ahead inc case,2020-11-14,16,point,,7295.0
2020-10-25,3 wk ahead inc case,2020-11-14,17,point,,27919.0
2020-10-25,3 wk ahead inc case,2020-11-14,18,point,,16372.0
2020-10-25,3 wk ahead inc case,2020-11-14,19,point,,10674.0
2020-10-25,3 wk ahead inc case,2020-11-14,20,point,,7664.0
2020-10-25,3 wk ahead inc case,2020-11-14,21,point,,9928.0
2020-10-25,3 wk ahead inc case,2020-11-14,22,point,,5812.0
2020-10-25,3 wk ahead inc case,2020-11-14,23,point,,326.0
2020-10-25,3 wk ahead inc case,2020-11-14,24,point,,5052.0
2020-10-25,3 wk ahead inc case,2020-11-14,25,point,,7439.0
2020-10-25,3 wk ahead inc case,2020-11-14,26,point,,15542.0
2020-10-25,3 wk ahead inc case,2020-11-14,27,point,,12527.0
2020-10-25,3 wk ahead inc case,2020-11-14,28,point,,6192.0
2020-10-25,3 wk ahead inc case,2020-11-14,29,point,,13742.0
2020-10-25,3 wk ahead inc case,2020-11-14,30,point,,6558.0
2020-10-25,3 wk ahead inc case,2020-11-14,31,point,,6946.0
2020-10-25,3 wk ahead inc case,2020-11-14,32,point,,4096.0
2020-10-25,3 wk ahead inc case,2020-11-14,33,point,,669.0
2020-10-25,3 wk ahead inc case,2020-11-14,34,point,,9103.0
2020-10-25,3 wk ahead inc case,2020-11-14,35,point,,5025.0
2020-10-25,3 wk ahead inc case,2020-11-14,36,point,,13077.0
2020-10-25,3 wk ahead inc case,2020-11-14,37,point,,16059.0
2020-10-25,3 wk ahead inc case,2020-11-14,38,point,,6599.0
2020-10-25,3 wk ahead inc case,2020-11-14,39,point,,18053.0
2020-10-25,3 wk ahead inc case,2020-11-14,40,point,,10160.0
2020-10-25,3 wk ahead inc case,2020-11-14,41,point,,3694.0
2020-10-25,3 wk ahead inc case,2020-11-14,42,point,,14182.0
2020-10-25,3 wk ahead inc case,2020-11-14,44,point,,1730.0
2020-10-25,3 wk ahead inc case,2020-11-14,45,point,,8672.0
2020-10-25,3 wk ahead inc case,2020-11-14,46,point,,6637.0
2020-10-25,3 wk ahead inc case,2020-11-14,47,point,,23448.0
2020-10-25,3 wk ahead inc case,2020-11-14,48,point,,44753.0
2020-10-25,3 wk ahead inc case,2020-11-14,49,point,,10328.0
2020-10-25,3 wk ahead inc case,2020-11-14,50,point,,198.0
2020-10-25,3 wk ahead inc case,2020-11-14,51,point,,8498.0
2020-10-25,3 wk ahead inc case,2020-11-14,53,point,,5389.0
2020-10-25,3 wk ahead inc case,2020-11-14,54,point,,2479.0
2020-10-25,3 wk ahead inc case,2020-11-14,55,point,,31661.0
2020-10-25,3 wk ahead inc case,2020-11-14,56,point,,3013.0
2020-10-25,4 wk ahead inc case,2020-11-21,01,point,,12527.0
2020-10-25,4 wk ahead inc case,2020-11-21,02,point,,2330.0
2020-10-25,4 wk ahead inc case,2020-11-21,04,point,,8385.0
2020-10-25,4 wk ahead inc case,2020-11-21,05,point,,9295.0
2020-10-25,4 wk ahead inc case,2020-11-21,06,point,,35190.0
2020-10-25,4 wk ahead inc case,2020-11-21,08,point,,10361.0
2020-10-25,4 wk ahead inc case,2020-11-21,09,point,,5282.0
2020-10-25,4 wk ahead inc case,2020-11-21,10,point,,1088.0
2020-10-25,4 wk ahead inc case,2020-11-21,11,point,,524.0
2020-10-25,4 wk ahead inc case,2020-11-21,12,point,,30409.0
2020-10-25,4 wk ahead inc case,2020-11-21,13,point,,14092.0
2020-10-25,4 wk ahead inc case,2020-11-21,15,point,,937.0
2020-10-25,4 wk ahead inc case,2020-11-21,16,point,,7909.0
2020-10-25,4 wk ahead inc case,2020-11-21,17,point,,29115.0
2020-10-25,4 wk ahead inc case,2020-11-21,18,point,,17868.0
2020-10-25,4 wk ahead inc case,2020-11-21,19,point,,11860.0
2020-10-25,4 wk ahead inc case,2020-11-21,20,point,,8816.0
2020-10-25,4 wk ahead inc case,2020-11-21,21,point,,10945.0
2020-10-25,4 wk ahead inc case,2020-11-21,22,point,,6440.0
2020-10-25,4 wk ahead inc case,2020-11-21,23,point,,378.0
2020-10-25,4 wk ahead inc case,2020-11-21,24,point,,5517.0
2020-10-25,4 wk ahead inc case,2020-11-21,25,point,,7540.0
2020-10-25,4 wk ahead inc case,2020-11-21,26,point,,16681.0
2020-10-25,4 wk ahead inc case,2020-11-21,27,point,,13543.0
2020-10-25,4 wk ahead inc case,2020-11-21,28,point,,6706.0
2020-10-25,4 wk ahead inc case,2020-11-21,29,point,,14523.0
2020-10-25,4 wk ahead inc case,2020-11-21,30,point,,7244.0
2020-10-25,4 wk ahead inc case,2020-11-21,31,point,,7437.0
2020-10-25,4 wk ahead inc case,2020-11-21,32,point,,4179.0
2020-10-25,4 wk ahead inc case,2020-11-21,33,point,,725.0
2020-10-25,4 wk ahead inc case,2020-11-21,34,point,,9809.0
2020-10-25,4 wk ahead inc case,2020-11-21,35,point,,5486.0
2020-10-25,4 wk ahead inc case,2020-11-21,36,point,,13807.0
2020-10-25,4 wk ahead inc case,2020-11-21,37,point,,17363.0
2020-10-25,4 wk ahead inc case,2020-11-21,38,point,,7313.0
2020-10-25,4 wk ahead inc case,2020-11-21,39,point,,19140.0
2020-10-25,4 wk ahead inc case,2020-11-21,40,point,,10607.0
2020-10-25,4 wk ahead inc case,2020-11-21,41,point,,4301.0
2020-10-25,4 wk ahead inc case,2020-11-21,42,point,,15612.0
2020-10-25,4 wk ahead inc case,2020-11-21,44,point,,1645.0
2020-10-25,4 wk ahead inc case,2020-11-21,45,point,,9417.0
2020-10-25,4 wk ahead inc case,2020-11-21,46,point,,7080.0
2020-10-25,4 wk ahead inc case,2020-11-21,47,point,,25335.0
2020-10-25,4 wk ahead inc case,2020-11-21,48,point,,46744.0
2020-10-25,4 wk ahead inc case,2020-11-21,49,point,,11158.0
2020-10-25,4 wk ahead inc case,2020-11-21,50,point,,234.0
2020-10-25,4 wk ahead inc case,2020-11-21,51,point,,9180.0
2020-10-25,4 wk ahead inc case,2020-11-21,53,point,,6002.0
2020-10-25,4 wk ahead inc case,2020-11-21,54,point,,2730.0
2020-10-25,4 wk ahead inc case,2020-11-21,55,point,,33543.0
2020-10-25,4 wk ahead inc case,2020-11-21,56,point,,3355.0
2020-10-25,1 wk ahead inc death,2020-10-31,01,point,,111.0
2020-10-25,1 wk ahead inc death,2020-10-31,02,point,,7.0
2020-10-25,1 wk ahead inc death,2020-10-31,04,point,,51.0
2020-10-25,1 wk ahead inc death,2020-10-31,05,point,,114.0
2020-10-25,1 wk ahead inc death,2020-10-31,06,point,,398.0
2020-10-25,1 wk ahead inc death,2020-10-31,08,point,,57.0
2020-10-25,1 wk ahead inc death,2020-10-31,09,point,,39.0
2020-10-25,1 wk ahead inc death,2020-10-31,10,point,,20.0
2020-10-25,1 wk ahead inc death,2020-10-31,11,point,,3.0
2020-10-25,1 wk ahead inc death,2020-10-31,12,point,,466.0
2020-10-25,1 wk ahead inc death,2020-10-31,13,point,,200.0
2020-10-25,1 wk ahead inc death,2020-10-31,15,point,,20.0
2020-10-25,1 wk ahead inc death,2020-10-31,16,point,,45.0
2020-10-25,1 wk ahead inc death,2020-10-31,17,point,,248.0
2020-10-25,1 wk ahead inc death,2020-10-31,18,point,,179.0
2020-10-25,1 wk ahead inc death,2020-10-31,19,point,,124.0
2020-10-25,1 wk ahead inc death,2020-10-31,20,point,,91.0
2020-10-25,1 wk ahead inc death,2020-10-31,21,point,,96.0
2020-10-25,1 wk ahead inc death,2020-10-31,22,point,,102.0
2020-10-25,1 wk ahead inc death,2020-10-31,23,point,,3.0
2020-10-25,1 wk ahead inc death,2020-10-31,24,point,,47.0
2020-10-25,1 wk ahead inc death,2020-10-31,25,point,,104.0
2020-10-25,1 wk ahead inc death,2020-10-31,26,point,,147.0
2020-10-25,1 wk ahead inc death,2020-10-31,27,point,,112.0
2020-10-25,1 wk ahead inc death,2020-10-31,28,point,,77.0
2020-10-25,1 wk ahead inc death,2020-10-31,29,point,,201.0
2020-10-25,1 wk ahead inc death,2020-10-31,30,point,,45.0
2020-10-25,1 wk ahead inc death,2020-10-31,31,point,,50.0
2020-10-25,1 wk ahead inc death,2020-10-31,32,point,,35.0
2020-10-25,1 wk ahead inc death,2020-10-31,33,point,,8.0
2020-10-25,1 wk ahead inc death,2020-10-31,34,point,,78.0
2020-10-25,1 wk ahead inc death,2020-10-31,35,point,,38.0
2020-10-25,1 wk ahead inc death,2020-10-31,36,point,,110.0
2020-10-25,1 wk ahead inc death,2020-10-31,37,point,,215.0
2020-10-25,1 wk ahead inc death,2020-10-31,38,point,,54.0
2020-10-25,1 wk ahead inc death,2020-10-31,39,point,,143.0
2020-10-25,1 wk ahead inc death,2020-10-31,40,point,,90.0
2020-10-25,1 wk ahead inc death,2020-10-31,41,point,,41.0
2020-10-25,1 wk ahead inc death,2020-10-31,42,point,,178.0
2020-10-25,1 wk ahead inc death,2020-10-31,44,point,,16.0
2020-10-25,1 wk ahead inc death,2020-10-31,45,point,,140.0
2020-10-25,1 wk ahead inc death,2020-10-31,46,point,,52.0
2020-10-25,1 wk ahead inc death,2020-10-31,47,point,,224.0
2020-10-25,1 wk ahead inc death,2020-10-31,48,point,,457.0
2020-10-25,1 wk ahead inc death,2020-10-31,49,point,,33.0
2020-10-25,1 wk ahead inc death,2020-10-31,50,point,,1.0
2020-10-25,1 wk ahead inc death,2020-10-31,51,point,,126.0
2020-10-25,1 wk ahead inc death,2020-10-31,53,point,,58.0
2020-10-25,1 wk ahead inc death,2020-10-31,54,point,,29.0
