forecast_date,target,target_end_date,location,type,quantile,value
2021-02-22,2 wk ahead inc case,2021-03-06,31177,point,,13.32
2021-02-22,3 wk ahead inc case,2021-03-13,31177,point,,14.47
2021-02-22,4 wk ahead inc case,2021-03-20,31177,point,,15.76
2021-02-22,1 wk ahead inc case,2021-02-27,31179,point,,8.29
2021-02-22,2 wk ahead inc case,2021-03-06,31179,point,,8.96
2021-02-22,3 wk ahead inc case,2021-03-13,31179,point,,9.61
2021-02-22,4 wk ahead inc case,2021-03-20,31179,point,,10.3
2021-02-22,1 wk ahead inc case,2021-02-27,31181,point,,3.82
2021-02-22,2 wk ahead inc case,2021-03-06,31181,point,,4.28
2021-02-22,3 wk ahead inc case,2021-03-13,31181,point,,4.74
2021-02-22,4 wk ahead inc case,2021-03-20,31181,point,,5.09
2021-02-22,1 wk ahead inc case,2021-02-27,31183,point,,0.32
2021-02-22,2 wk ahead inc case,2021-03-06,31183,point,,0.54
2021-02-22,3 wk ahead inc case,2021-03-13,31183,point,,0.74
2021-02-22,4 wk ahead inc case,2021-03-20,31183,point,,1.08
2021-02-22,1 wk ahead inc case,2021-02-27,31185,point,,26.23
2021-02-22,2 wk ahead inc case,2021-03-06,31185,point,,27.51
2021-02-22,3 wk ahead inc case,2021-03-13,31185,point,,28.38
2021-02-22,4 wk ahead inc case,2021-03-20,31185,point,,29.31
2021-02-22,1 wk ahead cum death,2021-02-27,32,point,,5007.13
2021-02-22,1 wk ahead inc case,2021-02-27,32,point,,2014.14
2021-02-22,1 wk ahead inc death,2021-02-27,32,point,,135.13
2021-02-22,2 wk ahead cum death,2021-03-06,32,point,,5035.93
2021-02-22,2 wk ahead inc case,2021-03-06,32,point,,2237.92
2021-02-22,2 wk ahead inc death,2021-03-06,32,point,,163.93
2021-02-22,3 wk ahead cum death,2021-03-13,32,point,,5044.74
2021-02-22,3 wk ahead inc case,2021-03-13,32,point,,2391.89
2021-02-22,3 wk ahead inc death,2021-03-13,32,point,,172.74
2021-02-22,4 wk ahead cum death,2021-03-20,32,point,,5052.98
2021-02-22,4 wk ahead inc case,2021-03-20,32,point,,2545.76
2021-02-22,4 wk ahead inc death,2021-03-20,32,point,,180.98
2021-02-22,1 wk ahead inc case,2021-02-27,32001,point,,11.41
2021-02-22,2 wk ahead inc case,2021-03-06,32001,point,,14.48
2021-02-22,3 wk ahead inc case,2021-03-13,32001,point,,17.51
2021-02-22,4 wk ahead inc case,2021-03-20,32001,point,,20.72
2021-02-22,1 wk ahead inc case,2021-02-27,32003,point,,1583.78
2021-02-22,2 wk ahead inc case,2021-03-06,32003,point,,1753.1
2021-02-22,3 wk ahead inc case,2021-03-13,32003,point,,1866.79
2021-02-22,4 wk ahead inc case,2021-03-20,32003,point,,1980.99
2021-02-22,1 wk ahead inc case,2021-02-27,32005,point,,16.36
2021-02-22,2 wk ahead inc case,2021-03-06,32005,point,,18.06
2021-02-22,3 wk ahead inc case,2021-03-13,32005,point,,19.55
2021-02-22,4 wk ahead inc case,2021-03-20,32005,point,,20.99
2021-02-22,1 wk ahead inc case,2021-02-27,32007,point,,44.0
2021-02-22,2 wk ahead inc case,2021-03-06,32007,point,,46.32
2021-02-22,3 wk ahead inc case,2021-03-13,32007,point,,47.68
2021-02-22,4 wk ahead inc case,2021-03-20,32007,point,,48.87
2021-02-22,1 wk ahead inc case,2021-02-27,32009,point,,0.11
2021-02-22,2 wk ahead inc case,2021-03-06,32009,point,,0.26
2021-02-22,3 wk ahead inc case,2021-03-13,32009,point,,0.44
2021-02-22,4 wk ahead inc case,2021-03-20,32009,point,,0.56
2021-02-22,1 wk ahead inc case,2021-02-27,32011,point,,0.5
2021-02-22,2 wk ahead inc case,2021-03-06,32011,point,,0.88
2021-02-22,3 wk ahead inc case,2021-03-13,32011,point,,1.21
2021-02-22,4 wk ahead inc case,2021-03-20,32011,point,,1.46
2021-02-22,1 wk ahead inc case,2021-02-27,32013,point,,9.57
2021-02-22,2 wk ahead inc case,2021-03-06,32013,point,,15.41
2021-02-22,3 wk ahead inc case,2021-03-13,32013,point,,20.73
2021-02-22,4 wk ahead inc case,2021-03-20,32013,point,,26.4
2021-02-22,1 wk ahead inc case,2021-02-27,32015,point,,1.0
2021-02-22,2 wk ahead inc case,2021-03-06,32015,point,,1.91
2021-02-22,3 wk ahead inc case,2021-03-13,32015,point,,2.65
2021-02-22,4 wk ahead inc case,2021-03-20,32015,point,,3.33
2021-02-22,1 wk ahead inc case,2021-02-27,32017,point,,1.23
2021-02-22,2 wk ahead inc case,2021-03-06,32017,point,,2.54
2021-02-22,3 wk ahead inc case,2021-03-13,32017,point,,4.1
2021-02-22,4 wk ahead inc case,2021-03-20,32017,point,,5.43
2021-02-22,1 wk ahead inc case,2021-02-27,32019,point,,21.22
2021-02-22,2 wk ahead inc case,2021-03-06,32019,point,,24.23
2021-02-22,3 wk ahead inc case,2021-03-13,32019,point,,27.06
2021-02-22,4 wk ahead inc case,2021-03-20,32019,point,,29.99
2021-02-22,1 wk ahead inc case,2021-02-27,32021,point,,5.57
2021-02-22,2 wk ahead inc case,2021-03-06,32021,point,,6.37
2021-02-22,3 wk ahead inc case,2021-03-13,32021,point,,7.01
2021-02-22,4 wk ahead inc case,2021-03-20,32021,point,,7.64
2021-02-22,1 wk ahead inc case,2021-02-27,32023,point,,35.13
2021-02-22,2 wk ahead inc case,2021-03-06,32023,point,,38.1
2021-02-22,3 wk ahead inc case,2021-03-13,32023,point,,40.54
2021-02-22,4 wk ahead inc case,2021-03-20,32023,point,,42.71
2021-02-22,1 wk ahead inc case,2021-02-27,32027,point,,7.09
2021-02-22,2 wk ahead inc case,2021-03-06,32027,point,,9.92
2021-02-22,3 wk ahead inc case,2021-03-13,32027,point,,12.94
2021-02-22,4 wk ahead inc case,2021-03-20,32027,point,,15.77
2021-02-22,1 wk ahead inc case,2021-02-27,32029,point,,1.82
2021-02-22,2 wk ahead inc case,2021-03-06,32029,point,,2.27
2021-02-22,3 wk ahead inc case,2021-03-13,32029,point,,2.68
2021-02-22,4 wk ahead inc case,2021-03-20,32029,point,,3.13
2021-02-22,1 wk ahead inc case,2021-02-27,32031,point,,227.86
2021-02-22,2 wk ahead inc case,2021-03-06,32031,point,,251.59
2021-02-22,3 wk ahead inc case,2021-03-13,32031,point,,264.25
2021-02-22,4 wk ahead inc case,2021-03-20,32031,point,,277.15
2021-02-22,1 wk ahead inc case,2021-02-27,32033,point,,18.65
2021-02-22,2 wk ahead inc case,2021-03-06,32033,point,,19.83
2021-02-22,3 wk ahead inc case,2021-03-13,32033,point,,20.49
2021-02-22,4 wk ahead inc case,2021-03-20,32033,point,,21.08
2021-02-22,1 wk ahead inc case,2021-02-27,32510,point,,28.84
2021-02-22,2 wk ahead inc case,2021-03-06,32510,point,,32.65
2021-02-22,3 wk ahead inc case,2021-03-13,32510,point,,36.26
2021-02-22,4 wk ahead inc case,2021-03-20,32510,point,,39.54
2021-02-22,1 wk ahead cum death,2021-02-27,33,point,,1174.91
2021-02-22,1 wk ahead inc case,2021-02-27,33,point,,1855.43
2021-02-22,1 wk ahead inc death,2021-02-27,33,point,,20.91
2021-02-22,2 wk ahead cum death,2021-03-06,33,point,,1182.74
2021-02-22,2 wk ahead inc case,2021-03-06,33,point,,1986.98
2021-02-22,2 wk ahead inc death,2021-03-06,33,point,,28.74
2021-02-22,3 wk ahead cum death,2021-03-13,33,point,,1195.34
2021-02-22,3 wk ahead inc case,2021-03-13,33,point,,2145.82
2021-02-22,3 wk ahead inc death,2021-03-13,33,point,,41.34
2021-02-22,4 wk ahead cum death,2021-03-20,33,point,,1200.92
2021-02-22,4 wk ahead inc case,2021-03-20,33,point,,7588.16
2021-02-22,4 wk ahead inc death,2021-03-20,33,point,,46.92
2021-02-22,1 wk ahead inc case,2021-02-27,33001,point,,41.56
2021-02-22,2 wk ahead inc case,2021-03-06,33001,point,,43.93
2021-02-22,3 wk ahead inc case,2021-03-13,33001,point,,45.07
2021-02-22,4 wk ahead inc case,2021-03-20,33001,point,,46.34
2021-02-22,1 wk ahead inc case,2021-02-27,33003,point,,31.94
2021-02-22,2 wk ahead inc case,2021-03-06,33003,point,,34.11
2021-02-22,3 wk ahead inc case,2021-03-13,33003,point,,35.28
2021-02-22,4 wk ahead inc case,2021-03-20,33003,point,,36.26
2021-02-22,1 wk ahead inc case,2021-02-27,33005,point,,74.68
2021-02-22,2 wk ahead inc case,2021-03-06,33005,point,,78.39
2021-02-22,3 wk ahead inc case,2021-03-13,33005,point,,79.65
2021-02-22,4 wk ahead inc case,2021-03-20,33005,point,,80.96
2021-02-22,1 wk ahead inc case,2021-02-27,33007,point,,35.94
2021-02-22,2 wk ahead inc case,2021-03-06,33007,point,,37.97
2021-02-22,3 wk ahead inc case,2021-03-13,33007,point,,38.52
2021-02-22,4 wk ahead inc case,2021-03-20,33007,point,,39.13
2021-02-22,1 wk ahead inc case,2021-02-27,33009,point,,180.0
2021-02-22,2 wk ahead inc case,2021-03-06,33009,point,,185.89
2021-02-22,3 wk ahead inc case,2021-03-13,33009,point,,187.54
2021-02-22,4 wk ahead inc case,2021-03-20,33009,point,,189.0
2021-02-22,1 wk ahead inc case,2021-02-27,33011,point,,509.9
2021-02-22,2 wk ahead inc case,2021-03-06,33011,point,,543.44
2021-02-22,3 wk ahead inc case,2021-03-13,33011,point,,557.32
2021-02-22,4 wk ahead inc case,2021-03-20,33011,point,,570.94
2021-02-22,1 wk ahead inc case,2021-02-27,33013,point,,155.56
2021-02-22,2 wk ahead inc case,2021-03-06,33013,point,,164.92
2021-02-22,3 wk ahead inc case,2021-03-13,33013,point,,167.2
2021-02-22,4 wk ahead inc case,2021-03-20,33013,point,,169.5
2021-02-22,1 wk ahead inc case,2021-02-27,33015,point,,503.87
2021-02-22,2 wk ahead inc case,2021-03-06,33015,point,,526.27
2021-02-22,3 wk ahead inc case,2021-03-13,33015,point,,532.45
2021-02-22,4 wk ahead inc case,2021-03-20,33015,point,,538.74
2021-02-22,1 wk ahead inc case,2021-02-27,33017,point,,285.46
2021-02-22,2 wk ahead inc case,2021-03-06,33017,point,,300.43
2021-02-22,3 wk ahead inc case,2021-03-13,33017,point,,303.04
2021-02-22,4 wk ahead inc case,2021-03-20,33017,point,,305.48
2021-02-22,1 wk ahead inc case,2021-02-27,33019,point,,36.52
2021-02-22,2 wk ahead inc case,2021-03-06,33019,point,,38.63
2021-02-22,3 wk ahead inc case,2021-03-13,33019,point,,39.75
2021-02-22,4 wk ahead inc case,2021-03-20,33019,point,,40.81
2021-02-22,1 wk ahead cum death,2021-02-27,34,point,,23215.27
2021-02-22,1 wk ahead inc case,2021-02-27,34,point,,14001.26
2021-02-22,1 wk ahead inc death,2021-02-27,34,point,,357.27
2021-02-22,2 wk ahead cum death,2021-03-06,34,point,,23326.25
2021-02-22,2 wk ahead inc case,2021-03-06,34,point,,14858.45
2021-02-22,2 wk ahead inc death,2021-03-06,34,point,,468.25
2021-02-22,3 wk ahead cum death,2021-03-13,34,point,,23388.38
2021-02-22,3 wk ahead inc case,2021-03-13,34,point,,15359.07
2021-02-22,3 wk ahead inc death,2021-03-13,34,point,,530.38
2021-02-22,4 wk ahead cum death,2021-03-20,34,point,,23450.48
2021-02-22,4 wk ahead inc case,2021-03-20,34,point,,18179.41
2021-02-22,4 wk ahead inc death,2021-03-20,34,point,,592.48
2021-02-22,1 wk ahead inc case,2021-02-27,34001,point,,486.5
2021-02-22,2 wk ahead inc case,2021-03-06,34001,point,,520.58
2021-02-22,3 wk ahead inc case,2021-03-13,34001,point,,535.15
2021-02-22,4 wk ahead inc case,2021-03-20,34001,point,,548.94
2021-02-22,1 wk ahead inc case,2021-02-27,34003,point,,1533.28
2021-02-22,2 wk ahead inc case,2021-03-06,34003,point,,1647.18
2021-02-22,3 wk ahead inc case,2021-03-13,34003,point,,1706.91
2021-02-22,4 wk ahead inc case,2021-03-20,34003,point,,1766.13
2021-02-22,1 wk ahead inc case,2021-02-27,34005,point,,631.43
2021-02-22,2 wk ahead inc case,2021-03-06,34005,point,,681.47
2021-02-22,3 wk ahead inc case,2021-03-13,34005,point,,703.43
2021-02-22,4 wk ahead inc case,2021-03-20,34005,point,,726.0
2021-02-22,1 wk ahead inc case,2021-02-27,34007,point,,573.93
2021-02-22,2 wk ahead inc case,2021-03-06,34007,point,,617.55
2021-02-22,3 wk ahead inc case,2021-03-13,34007,point,,642.14
2021-02-22,4 wk ahead inc case,2021-03-20,34007,point,,666.09
2021-02-22,1 wk ahead inc case,2021-02-27,34009,point,,138.75
2021-02-22,2 wk ahead inc case,2021-03-06,34009,point,,145.32
2021-02-22,3 wk ahead inc case,2021-03-13,34009,point,,147.09
2021-02-22,4 wk ahead inc case,2021-03-20,34009,point,,148.95
2021-02-22,1 wk ahead inc case,2021-02-27,34011,point,,220.06
2021-02-22,2 wk ahead inc case,2021-03-06,34011,point,,233.07
2021-02-22,3 wk ahead inc case,2021-03-13,34011,point,,238.75
2021-02-22,4 wk ahead inc case,2021-03-20,34011,point,,244.35
2021-02-22,1 wk ahead inc case,2021-02-27,34013,point,,1304.06
2021-02-22,2 wk ahead inc case,2021-03-06,34013,point,,1390.48
2021-02-22,3 wk ahead inc case,2021-03-13,34013,point,,1437.25
2021-02-22,4 wk ahead inc case,2021-03-20,34013,point,,1481.24
2021-02-22,1 wk ahead inc case,2021-02-27,34015,point,,348.22
2021-02-22,2 wk ahead inc case,2021-03-06,34015,point,,375.29
2021-02-22,3 wk ahead inc case,2021-03-13,34015,point,,389.81
2021-02-22,4 wk ahead inc case,2021-03-20,34015,point,,405.04
2021-02-22,1 wk ahead inc case,2021-02-27,34017,point,,1233.7
2021-02-22,2 wk ahead inc case,2021-03-06,34017,point,,1313.73
2021-02-22,3 wk ahead inc case,2021-03-13,34017,point,,1356.39
2021-02-22,4 wk ahead inc case,2021-03-20,34017,point,,1399.56
2021-02-22,1 wk ahead inc case,2021-02-27,34019,point,,146.87
2021-02-22,2 wk ahead inc case,2021-03-06,34019,point,,157.22
2021-02-22,3 wk ahead inc case,2021-03-13,34019,point,,163.04
2021-02-22,4 wk ahead inc case,2021-03-20,34019,point,,168.58
2021-02-22,1 wk ahead inc case,2021-02-27,34021,point,,410.15
2021-02-22,2 wk ahead inc case,2021-03-06,34021,point,,439.4
2021-02-22,3 wk ahead inc case,2021-03-13,34021,point,,457.39
2021-02-22,4 wk ahead inc case,2021-03-20,34021,point,,475.18
2021-02-22,1 wk ahead inc case,2021-02-27,34023,point,,1274.98
2021-02-22,2 wk ahead inc case,2021-03-06,34023,point,,1364.52
2021-02-22,3 wk ahead inc case,2021-03-13,34023,point,,1413.78
2021-02-22,4 wk ahead inc case,2021-03-20,34023,point,,1462.97
2021-02-22,1 wk ahead inc case,2021-02-27,34025,point,,1157.8
2021-02-22,2 wk ahead inc case,2021-03-06,34025,point,,1233.83
2021-02-22,3 wk ahead inc case,2021-03-13,34025,point,,1270.49
2021-02-22,4 wk ahead inc case,2021-03-20,34025,point,,1306.49
2021-02-22,1 wk ahead inc case,2021-02-27,34027,point,,709.76
2021-02-22,2 wk ahead inc case,2021-03-06,34027,point,,760.54
2021-02-22,3 wk ahead inc case,2021-03-13,34027,point,,786.96
2021-02-22,4 wk ahead inc case,2021-03-20,34027,point,,813.0
2021-02-22,1 wk ahead inc case,2021-02-27,34029,point,,1247.36
2021-02-22,2 wk ahead inc case,2021-03-06,34029,point,,1321.01
2021-02-22,3 wk ahead inc case,2021-03-13,34029,point,,1354.07
2021-02-22,4 wk ahead inc case,2021-03-20,34029,point,,1387.13
2021-02-22,1 wk ahead inc case,2021-02-27,34031,point,,803.85
2021-02-22,2 wk ahead inc case,2021-03-06,34031,point,,860.32
2021-02-22,3 wk ahead inc case,2021-03-13,34031,point,,892.31
2021-02-22,4 wk ahead inc case,2021-03-20,34031,point,,923.91
2021-02-22,1 wk ahead inc case,2021-02-27,34033,point,,51.41
2021-02-22,2 wk ahead inc case,2021-03-06,34033,point,,57.95
2021-02-22,3 wk ahead inc case,2021-03-13,34033,point,,62.87
2021-02-22,4 wk ahead inc case,2021-03-20,34033,point,,67.56
2021-02-22,1 wk ahead inc case,2021-02-27,34035,point,,427.99
2021-02-22,2 wk ahead inc case,2021-03-06,34035,point,,460.24
2021-02-22,3 wk ahead inc case,2021-03-13,34035,point,,478.39
2021-02-22,4 wk ahead inc case,2021-03-20,34035,point,,497.28
2021-02-22,1 wk ahead inc case,2021-02-27,34037,point,,180.04
2021-02-22,2 wk ahead inc case,2021-03-06,34037,point,,190.65
2021-02-22,3 wk ahead inc case,2021-03-13,34037,point,,195.84
2021-02-22,4 wk ahead inc case,2021-03-20,34037,point,,201.21
2021-02-22,1 wk ahead inc case,2021-02-27,34039,point,,890.38
2021-02-22,2 wk ahead inc case,2021-03-06,34039,point,,954.24
2021-02-22,3 wk ahead inc case,2021-03-13,34039,point,,989.43
2021-02-22,4 wk ahead inc case,2021-03-20,34039,point,,1025.99
2021-02-22,1 wk ahead inc case,2021-02-27,34041,point,,124.74
2021-02-22,2 wk ahead inc case,2021-03-06,34041,point,,133.86
2021-02-22,3 wk ahead inc case,2021-03-13,34041,point,,137.58
2021-02-22,4 wk ahead inc case,2021-03-20,34041,point,,141.81
2021-02-22,1 wk ahead cum death,2021-02-27,35,point,,3702.11
2021-02-22,1 wk ahead inc case,2021-02-27,35,point,,1727.34
2021-02-22,1 wk ahead inc death,2021-02-27,35,point,,78.11
2021-02-22,2 wk ahead cum death,2021-03-06,35,point,,3724.98
2021-02-22,2 wk ahead inc case,2021-03-06,35,point,,1900.63
2021-02-22,2 wk ahead inc death,2021-03-06,35,point,,100.98
2021-02-22,3 wk ahead cum death,2021-03-13,35,point,,3734.32
2021-02-22,3 wk ahead inc case,2021-03-13,35,point,,2285.3
2021-02-22,3 wk ahead inc death,2021-03-13,35,point,,110.32
2021-02-22,4 wk ahead cum death,2021-03-20,35,point,,3743.73
2021-02-22,4 wk ahead inc case,2021-03-20,35,point,,3781.75
2021-02-22,4 wk ahead inc death,2021-03-20,35,point,,119.73
2021-02-22,1 wk ahead inc case,2021-02-27,35001,point,,492.63
2021-02-22,2 wk ahead inc case,2021-03-06,35001,point,,529.32
2021-02-22,3 wk ahead inc case,2021-03-13,35001,point,,546.39
2021-02-22,4 wk ahead inc case,2021-03-20,35001,point,,562.75
2021-02-22,1 wk ahead inc case,2021-02-27,35003,point,,2.69
2021-02-22,2 wk ahead inc case,2021-03-06,35003,point,,3.06
2021-02-22,3 wk ahead inc case,2021-03-13,35003,point,,3.38
2021-02-22,4 wk ahead inc case,2021-03-20,35003,point,,3.75
2021-02-22,1 wk ahead inc case,2021-02-27,35005,point,,46.89
2021-02-22,2 wk ahead inc case,2021-03-06,35005,point,,51.27
2021-02-22,3 wk ahead inc case,2021-03-13,35005,point,,53.39
2021-02-22,4 wk ahead inc case,2021-03-20,35005,point,,55.46
2021-02-22,1 wk ahead inc case,2021-02-27,35006,point,,23.99
2021-02-22,2 wk ahead inc case,2021-03-06,35006,point,,27.44
2021-02-22,3 wk ahead inc case,2021-03-13,35006,point,,30.03
2021-02-22,4 wk ahead inc case,2021-03-20,35006,point,,32.43
2021-02-22,1 wk ahead inc case,2021-02-27,35007,point,,3.36
2021-02-22,2 wk ahead inc case,2021-03-06,35007,point,,3.88
2021-02-22,3 wk ahead inc case,2021-03-13,35007,point,,4.38
2021-02-22,4 wk ahead inc case,2021-03-20,35007,point,,4.86
2021-02-22,1 wk ahead inc case,2021-02-27,35009,point,,32.4
2021-02-22,2 wk ahead inc case,2021-03-06,35009,point,,35.34
2021-02-22,3 wk ahead inc case,2021-03-13,35009,point,,36.6
2021-02-22,4 wk ahead inc case,2021-03-20,35009,point,,37.8
2021-02-22,1 wk ahead inc case,2021-02-27,35011,point,,0.2
2021-02-22,2 wk ahead inc case,2021-03-06,35011,point,,0.43
2021-02-22,3 wk ahead inc case,2021-03-13,35011,point,,0.58
2021-02-22,4 wk ahead inc case,2021-03-20,35011,point,,0.73
2021-02-22,1 wk ahead inc case,2021-02-27,35013,point,,304.43
2021-02-22,2 wk ahead inc case,2021-03-06,35013,point,,323.71
2021-02-22,3 wk ahead inc case,2021-03-13,35013,point,,330.98
2021-02-22,4 wk ahead inc case,2021-03-20,35013,point,,338.19
2021-02-22,1 wk ahead inc case,2021-02-27,35015,point,,55.04
2021-02-22,2 wk ahead inc case,2021-03-06,35015,point,,60.5
2021-02-22,3 wk ahead inc case,2021-03-13,35015,point,,62.21
2021-02-22,4 wk ahead inc case,2021-03-20,35015,point,,64.13
2021-02-22,1 wk ahead inc case,2021-02-27,35017,point,,23.33
2021-02-22,2 wk ahead inc case,2021-03-06,35017,point,,24.7
2021-02-22,3 wk ahead inc case,2021-03-13,35017,point,,25.45
2021-02-22,4 wk ahead inc case,2021-03-20,35017,point,,26.22
2021-02-22,1 wk ahead inc case,2021-02-27,35019,point,,8.21
2021-02-22,2 wk ahead inc case,2021-03-06,35019,point,,8.88
2021-02-22,3 wk ahead inc case,2021-03-13,35019,point,,9.55
2021-02-22,4 wk ahead inc case,2021-03-20,35019,point,,10.16
2021-02-22,1 wk ahead inc case,2021-02-27,35021,point,,0.16
2021-02-22,2 wk ahead inc case,2021-03-06,35021,point,,0.28
2021-02-22,3 wk ahead inc case,2021-03-13,35021,point,,0.37
2021-02-22,4 wk ahead inc case,2021-03-20,35021,point,,0.48
2021-02-22,1 wk ahead inc case,2021-02-27,35023,point,,5.6
2021-02-22,2 wk ahead inc case,2021-03-06,35023,point,,6.59
2021-02-22,3 wk ahead inc case,2021-03-13,35023,point,,7.44
2021-02-22,4 wk ahead inc case,2021-03-20,35023,point,,8.17
2021-02-22,1 wk ahead inc case,2021-02-27,35025,point,,27.13
2021-02-22,2 wk ahead inc case,2021-03-06,35025,point,,30.18
2021-02-22,3 wk ahead inc case,2021-03-13,35025,point,,31.92
2021-02-22,4 wk ahead inc case,2021-03-20,35025,point,,33.68
2021-02-22,1 wk ahead inc case,2021-02-27,35027,point,,17.96
2021-02-22,2 wk ahead inc case,2021-03-06,35027,point,,19.63
2021-02-22,3 wk ahead inc case,2021-03-13,35027,point,,20.39
2021-02-22,4 wk ahead inc case,2021-03-20,35027,point,,20.98
2021-02-22,1 wk ahead inc case,2021-02-27,35028,point,,5.98
2021-02-22,2 wk ahead inc case,2021-03-06,35028,point,,6.82
2021-02-22,3 wk ahead inc case,2021-03-13,35028,point,,7.45
2021-02-22,4 wk ahead inc case,2021-03-20,35028,point,,7.96
2021-02-22,1 wk ahead inc case,2021-02-27,35029,point,,25.49
2021-02-22,2 wk ahead inc case,2021-03-06,35029,point,,27.99
2021-02-22,3 wk ahead inc case,2021-03-13,35029,point,,29.11
2021-02-22,4 wk ahead inc case,2021-03-20,35029,point,,30.42
2021-02-22,1 wk ahead inc case,2021-02-27,35031,point,,94.67
2021-02-22,2 wk ahead inc case,2021-03-06,35031,point,,109.83
2021-02-22,3 wk ahead inc case,2021-03-13,35031,point,,121.72
2021-02-22,4 wk ahead inc case,2021-03-20,35031,point,,133.32
2021-02-22,1 wk ahead inc case,2021-02-27,35033,point,,2.58
2021-02-22,2 wk ahead inc case,2021-03-06,35033,point,,2.95
2021-02-22,3 wk ahead inc case,2021-03-13,35033,point,,3.2
2021-02-22,4 wk ahead inc case,2021-03-20,35033,point,,3.41
2021-02-22,1 wk ahead inc case,2021-02-27,35035,point,,85.58
2021-02-22,2 wk ahead inc case,2021-03-06,35035,point,,91.61
2021-02-22,3 wk ahead inc case,2021-03-13,35035,point,,93.02
2021-02-22,4 wk ahead inc case,2021-03-20,35035,point,,94.39
2021-02-22,1 wk ahead inc case,2021-02-27,35037,point,,2.35
2021-02-22,2 wk ahead inc case,2021-03-06,35037,point,,3.02
2021-02-22,3 wk ahead inc case,2021-03-13,35037,point,,3.71
2021-02-22,4 wk ahead inc case,2021-03-20,35037,point,,4.18
2021-02-22,1 wk ahead inc case,2021-02-27,35039,point,,23.12
2021-02-22,2 wk ahead inc case,2021-03-06,35039,point,,25.71
2021-02-22,3 wk ahead inc case,2021-03-13,35039,point,,27.73
2021-02-22,4 wk ahead inc case,2021-03-20,35039,point,,29.71
2021-02-22,1 wk ahead inc case,2021-02-27,35041,point,,9.81
2021-02-22,2 wk ahead inc case,2021-03-06,35041,point,,11.4
2021-02-22,3 wk ahead inc case,2021-03-13,35041,point,,12.89
2021-02-22,4 wk ahead inc case,2021-03-20,35041,point,,14.03
2021-02-22,1 wk ahead inc case,2021-02-27,35043,point,,106.45
2021-02-22,2 wk ahead inc case,2021-03-06,35043,point,,117.44
2021-02-22,3 wk ahead inc case,2021-03-13,35043,point,,123.39
2021-02-22,4 wk ahead inc case,2021-03-20,35043,point,,129.7
2021-02-22,1 wk ahead inc case,2021-02-27,35045,point,,99.56
2021-02-22,2 wk ahead inc case,2021-03-06,35045,point,,110.62
2021-02-22,3 wk ahead inc case,2021-03-13,35045,point,,117.61
2021-02-22,4 wk ahead inc case,2021-03-20,35045,point,,125.07
2021-02-22,1 wk ahead inc case,2021-02-27,35047,point,,18.46
2021-02-22,2 wk ahead inc case,2021-03-06,35047,point,,20.17
2021-02-22,3 wk ahead inc case,2021-03-13,35047,point,,20.92
2021-02-22,4 wk ahead inc case,2021-03-20,35047,point,,21.78
2021-02-22,1 wk ahead inc case,2021-02-27,35049,point,,60.86
2021-02-22,2 wk ahead inc case,2021-03-06,35049,point,,65.77
2021-02-22,3 wk ahead inc case,2021-03-13,35049,point,,68.63
2021-02-22,4 wk ahead inc case,2021-03-20,35049,point,,71.62
2021-02-22,1 wk ahead inc case,2021-02-27,35051,point,,6.88
2021-02-22,2 wk ahead inc case,2021-03-06,35051,point,,7.54
2021-02-22,3 wk ahead inc case,2021-03-13,35051,point,,7.96
2021-02-22,4 wk ahead inc case,2021-03-20,35051,point,,8.48
2021-02-22,1 wk ahead inc case,2021-02-27,35053,point,,13.78
2021-02-22,2 wk ahead inc case,2021-03-06,35053,point,,15.63
2021-02-22,3 wk ahead inc case,2021-03-13,35053,point,,17.0
2021-02-22,4 wk ahead inc case,2021-03-20,35053,point,,18.05
2021-02-22,1 wk ahead inc case,2021-02-27,35055,point,,7.66
2021-02-22,2 wk ahead inc case,2021-03-06,35055,point,,9.38
2021-02-22,3 wk ahead inc case,2021-03-13,35055,point,,10.58
2021-02-22,4 wk ahead inc case,2021-03-20,35055,point,,11.97
2021-02-22,1 wk ahead inc case,2021-02-27,35057,point,,5.9
2021-02-22,2 wk ahead inc case,2021-03-06,35057,point,,6.95
2021-02-22,3 wk ahead inc case,2021-03-13,35057,point,,7.93
2021-02-22,4 wk ahead inc case,2021-03-20,35057,point,,8.68
2021-02-22,1 wk ahead inc case,2021-02-27,35059,point,,9.09
2021-02-22,2 wk ahead inc case,2021-03-06,35059,point,,10.6
2021-02-22,3 wk ahead inc case,2021-03-13,35059,point,,11.28
2021-02-22,4 wk ahead inc case,2021-03-20,35059,point,,12.08
2021-02-22,1 wk ahead inc case,2021-02-27,35061,point,,55.1
2021-02-22,2 wk ahead inc case,2021-03-06,35061,point,,60.99
2021-02-22,3 wk ahead inc case,2021-03-13,35061,point,,63.11
2021-02-22,4 wk ahead inc case,2021-03-20,35061,point,,65.11
2021-02-22,1 wk ahead cum death,2021-02-27,36,point,,47402.94
2021-02-22,1 wk ahead inc case,2021-02-27,36,point,,37832.09
2021-02-22,1 wk ahead inc death,2021-02-27,36,point,,779.94
2021-02-22,2 wk ahead cum death,2021-03-06,36,point,,47610.07
2021-02-22,2 wk ahead inc case,2021-03-06,36,point,,40365.5
2021-02-22,2 wk ahead inc death,2021-03-06,36,point,,987.07
2021-02-22,3 wk ahead cum death,2021-03-13,36,point,,47777.09
2021-02-22,3 wk ahead inc case,2021-03-13,36,point,,41111.88
