forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,7 day ahead inc hosp,2020-07-27,51,point,,114.0504
2020-07-20,8 day ahead inc hosp,2020-07-28,51,point,,100.4054
2020-07-20,9 day ahead inc hosp,2020-07-29,51,point,,159.5792
2020-07-20,10 day ahead inc hosp,2020-07-30,51,point,,176.6584
2020-07-20,11 day ahead inc hosp,2020-07-31,51,point,,134.8648
2020-07-20,12 day ahead inc hosp,2020-08-01,51,point,,163.7378
2020-07-20,13 day ahead inc hosp,2020-08-02,51,point,,182.4892
2020-07-20,14 day ahead inc hosp,2020-08-03,51,point,,116.6528
2020-07-20,15 day ahead inc hosp,2020-08-04,51,point,,92.7275
2020-07-20,16 day ahead inc hosp,2020-08-05,51,point,,145.7551
2020-07-20,17 day ahead inc hosp,2020-08-06,51,point,,186.4397
2020-07-20,18 day ahead inc hosp,2020-08-07,51,point,,178.7116
2020-07-20,19 day ahead inc hosp,2020-08-08,51,point,,236.0516
2020-07-20,20 day ahead inc hosp,2020-08-09,51,point,,191.5209
2020-07-20,21 day ahead inc hosp,2020-08-10,51,point,,154.4546
2020-07-20,22 day ahead inc hosp,2020-08-11,51,point,,157.921
2020-07-20,23 day ahead inc hosp,2020-08-12,51,point,,174.257
2020-07-20,24 day ahead inc hosp,2020-08-13,51,point,,300.3868
2020-07-20,25 day ahead inc hosp,2020-08-14,51,point,,204.4505
2020-07-20,26 day ahead inc hosp,2020-08-15,51,point,,316.3894
2020-07-20,27 day ahead inc hosp,2020-08-16,51,point,,267.7179
2020-07-20,28 day ahead inc hosp,2020-08-17,51,point,,185.6687
2020-07-20,1 day ahead inc hosp,2020-07-21,54,point,,0.5945
2020-07-20,2 day ahead inc hosp,2020-07-22,54,point,,0.0395
2020-07-20,3 day ahead inc hosp,2020-07-23,54,point,,0.3307
2020-07-20,4 day ahead inc hosp,2020-07-24,54,point,,0.0823
2020-07-20,5 day ahead inc hosp,2020-07-25,54,point,,0.0073
2020-07-20,6 day ahead inc hosp,2020-07-26,54,point,,0.0212
2020-07-20,7 day ahead inc hosp,2020-07-27,54,point,,0.0175
2020-07-20,8 day ahead inc hosp,2020-07-28,54,point,,0.025
2020-07-20,9 day ahead inc hosp,2020-07-29,54,point,,0.0615
2020-07-20,10 day ahead inc hosp,2020-07-30,54,point,,0.0627
2020-07-20,11 day ahead inc hosp,2020-07-31,54,point,,0.0047
2020-07-20,12 day ahead inc hosp,2020-08-01,54,point,,0.0095
2020-07-20,13 day ahead inc hosp,2020-08-02,54,point,,0.0502
2020-07-20,14 day ahead inc hosp,2020-08-03,54,point,,0.0699
2020-07-20,15 day ahead inc hosp,2020-08-04,54,point,,0.0556
2020-07-20,16 day ahead inc hosp,2020-08-05,54,point,,0.0368
2020-07-20,17 day ahead inc hosp,2020-08-06,54,point,,0.1183
2020-07-20,18 day ahead inc hosp,2020-08-07,54,point,,0.0423
2020-07-20,19 day ahead inc hosp,2020-08-08,54,point,,0.0783
2020-07-20,20 day ahead inc hosp,2020-08-09,54,point,,0.0313
2020-07-20,21 day ahead inc hosp,2020-08-10,54,point,,0.1122
2020-07-20,22 day ahead inc hosp,2020-08-11,54,point,,0.8249
2020-07-20,23 day ahead inc hosp,2020-08-12,54,point,,0.0808
2020-07-20,24 day ahead inc hosp,2020-08-13,54,point,,0.073
2020-07-20,25 day ahead inc hosp,2020-08-14,54,point,,0.0838
2020-07-20,26 day ahead inc hosp,2020-08-15,54,point,,0.2436
2020-07-20,27 day ahead inc hosp,2020-08-16,54,point,,0.4565
2020-07-20,28 day ahead inc hosp,2020-08-17,54,point,,0.2218
2020-07-20,1 day ahead inc hosp,2020-07-21,55,point,,29.4786
2020-07-20,2 day ahead inc hosp,2020-07-22,55,point,,31.9753
2020-07-20,3 day ahead inc hosp,2020-07-23,55,point,,47.7876
2020-07-20,4 day ahead inc hosp,2020-07-24,55,point,,51.7073
2020-07-20,5 day ahead inc hosp,2020-07-25,55,point,,54.5167
2020-07-20,6 day ahead inc hosp,2020-07-26,55,point,,60.2938
2020-07-20,7 day ahead inc hosp,2020-07-27,55,point,,51.4887
2020-07-20,8 day ahead inc hosp,2020-07-28,55,point,,36.6217
2020-07-20,9 day ahead inc hosp,2020-07-29,55,point,,41.5612
2020-07-20,10 day ahead inc hosp,2020-07-30,55,point,,57.8054
2020-07-20,11 day ahead inc hosp,2020-07-31,55,point,,57.7266
2020-07-20,12 day ahead inc hosp,2020-08-01,55,point,,62.8325
2020-07-20,13 day ahead inc hosp,2020-08-02,55,point,,65.6131
2020-07-20,14 day ahead inc hosp,2020-08-03,55,point,,54.9327
2020-07-20,15 day ahead inc hosp,2020-08-04,55,point,,44.042
2020-07-20,16 day ahead inc hosp,2020-08-05,55,point,,51.138999999999996
2020-07-20,17 day ahead inc hosp,2020-08-06,55,point,,63.41
2020-07-20,18 day ahead inc hosp,2020-08-07,55,point,,63.5633
2020-07-20,19 day ahead inc hosp,2020-08-08,55,point,,62.7388
2020-07-20,20 day ahead inc hosp,2020-08-09,55,point,,77.2283
2020-07-20,21 day ahead inc hosp,2020-08-10,55,point,,69.0374
2020-07-20,22 day ahead inc hosp,2020-08-11,55,point,,58.495
2020-07-20,23 day ahead inc hosp,2020-08-12,55,point,,65.5176
2020-07-20,24 day ahead inc hosp,2020-08-13,55,point,,79.7061
2020-07-20,25 day ahead inc hosp,2020-08-14,55,point,,79.6418
2020-07-20,26 day ahead inc hosp,2020-08-15,55,point,,80.9448
2020-07-20,27 day ahead inc hosp,2020-08-16,55,point,,90.8929
2020-07-20,28 day ahead inc hosp,2020-08-17,55,point,,83.4785
2020-07-20,1 day ahead inc hosp,2020-07-21,56,point,,0.9957
2020-07-20,2 day ahead inc hosp,2020-07-22,56,point,,1.4151
2020-07-20,3 day ahead inc hosp,2020-07-23,56,point,,2.7411
2020-07-20,4 day ahead inc hosp,2020-07-24,56,point,,1.4663
2020-07-20,5 day ahead inc hosp,2020-07-25,56,point,,2.0007
2020-07-20,6 day ahead inc hosp,2020-07-26,56,point,,2.8709
2020-07-20,7 day ahead inc hosp,2020-07-27,56,point,,1.0628
2020-07-20,8 day ahead inc hosp,2020-07-28,56,point,,0.9038
2020-07-20,9 day ahead inc hosp,2020-07-29,56,point,,1.0793
2020-07-20,10 day ahead inc hosp,2020-07-30,56,point,,1.7992
2020-07-20,11 day ahead inc hosp,2020-07-31,56,point,,1.331
2020-07-20,12 day ahead inc hosp,2020-08-01,56,point,,1.7815
2020-07-20,13 day ahead inc hosp,2020-08-02,56,point,,1.9832
2020-07-20,14 day ahead inc hosp,2020-08-03,56,point,,1.1392
2020-07-20,15 day ahead inc hosp,2020-08-04,56,point,,1.1785
2020-07-20,16 day ahead inc hosp,2020-08-05,56,point,,1.5479
2020-07-20,17 day ahead inc hosp,2020-08-06,56,point,,2.0611
2020-07-20,18 day ahead inc hosp,2020-08-07,56,point,,1.6348
2020-07-20,19 day ahead inc hosp,2020-08-08,56,point,,1.8411
2020-07-20,20 day ahead inc hosp,2020-08-09,56,point,,2.0795
2020-07-20,21 day ahead inc hosp,2020-08-10,56,point,,1.1067
2020-07-20,22 day ahead inc hosp,2020-08-11,56,point,,1.5255
2020-07-20,23 day ahead inc hosp,2020-08-12,56,point,,1.8414
2020-07-20,24 day ahead inc hosp,2020-08-13,56,point,,2.2596
2020-07-20,25 day ahead inc hosp,2020-08-14,56,point,,1.7242
2020-07-20,26 day ahead inc hosp,2020-08-15,56,point,,1.589
2020-07-20,27 day ahead inc hosp,2020-08-16,56,point,,1.767
2020-07-20,28 day ahead inc hosp,2020-08-17,56,point,,1.1936
2020-07-13,1 wk ahead inc death,2020-07-18,US,point,,5733.59
2020-07-13,1 wk ahead cum death,2020-07-18,US,point,,140510.5895
2020-07-13,2 wk ahead inc death,2020-07-25,US,point,,6330.46
2020-07-13,2 wk ahead cum death,2020-07-25,US,point,,146841.0451
2020-07-13,3 wk ahead inc death,2020-08-01,US,point,,7240.69
2020-07-13,3 wk ahead cum death,2020-08-01,US,point,,154081.7392
2020-07-13,4 wk ahead inc death,2020-08-08,US,point,,6892.4
2020-07-13,4 wk ahead cum death,2020-08-08,US,point,,160974.1376
2020-07-13,1 wk ahead inc death,2020-07-18,02,point,,1.55
2020-07-13,1 wk ahead cum death,2020-07-18,02,point,,18.5502
2020-07-13,2 wk ahead inc death,2020-07-25,02,point,,1.7
2020-07-13,2 wk ahead cum death,2020-07-25,02,point,,20.2508
2020-07-13,3 wk ahead inc death,2020-08-01,02,point,,1.74
2020-07-13,3 wk ahead cum death,2020-08-01,02,point,,21.9923
2020-07-13,4 wk ahead inc death,2020-08-08,02,point,,1.83
2020-07-13,4 wk ahead cum death,2020-08-08,02,point,,23.8213
2020-07-13,1 wk ahead inc death,2020-07-18,04,point,,398.19
2020-07-13,1 wk ahead cum death,2020-07-18,04,point,,2549.1912
2020-07-13,2 wk ahead inc death,2020-07-25,04,point,,461.87
2020-07-13,2 wk ahead cum death,2020-07-25,04,point,,3011.0592
2020-07-13,3 wk ahead inc death,2020-08-01,04,point,,533.35
2020-07-13,3 wk ahead cum death,2020-08-01,04,point,,3544.4106
2020-07-13,4 wk ahead inc death,2020-08-08,04,point,,659.45
2020-07-13,4 wk ahead cum death,2020-08-08,04,point,,4203.8627
2020-07-13,1 wk ahead inc death,2020-07-18,05,point,,24.54
2020-07-13,1 wk ahead cum death,2020-07-18,05,point,,343.539
2020-07-13,2 wk ahead inc death,2020-07-25,05,point,,30.32
2020-07-13,2 wk ahead cum death,2020-07-25,05,point,,373.8542
2020-07-13,3 wk ahead inc death,2020-08-01,05,point,,27.48
2020-07-13,3 wk ahead cum death,2020-08-01,05,point,,401.3299
2020-07-13,4 wk ahead inc death,2020-08-08,05,point,,27.0
2020-07-13,4 wk ahead cum death,2020-08-08,05,point,,428.3327
2020-07-13,1 wk ahead inc death,2020-07-18,06,point,,720.36
2020-07-13,1 wk ahead cum death,2020-07-18,06,point,,7747.3586
2020-07-13,2 wk ahead inc death,2020-07-25,06,point,,785.59
2020-07-13,2 wk ahead cum death,2020-07-25,06,point,,8532.9474
2020-07-13,3 wk ahead inc death,2020-08-01,06,point,,921.2
2020-07-13,3 wk ahead cum death,2020-08-01,06,point,,9454.1518
2020-07-13,4 wk ahead inc death,2020-08-08,06,point,,1008.83
2020-07-13,4 wk ahead cum death,2020-08-08,06,point,,10462.9795
2020-07-13,1 wk ahead inc death,2020-07-18,08,point,,39.5
2020-07-13,1 wk ahead cum death,2020-07-18,08,point,,1764.4971
2020-07-13,2 wk ahead inc death,2020-07-25,08,point,,65.49
2020-07-13,2 wk ahead cum death,2020-07-25,08,point,,1829.9877
2020-07-13,3 wk ahead inc death,2020-08-01,08,point,,62.75
2020-07-13,3 wk ahead cum death,2020-08-01,08,point,,1892.7392
2020-07-13,4 wk ahead inc death,2020-08-08,08,point,,89.21
2020-07-13,4 wk ahead cum death,2020-08-08,08,point,,1981.9451
2020-07-13,1 wk ahead inc death,2020-07-18,09,point,,37.99
2020-07-13,1 wk ahead cum death,2020-07-18,09,point,,4385.9891
2020-07-13,2 wk ahead inc death,2020-07-25,09,point,,118.2
2020-07-13,2 wk ahead cum death,2020-07-25,09,point,,4504.1926
2020-07-13,3 wk ahead inc death,2020-08-01,09,point,,155.5
2020-07-13,3 wk ahead cum death,2020-08-01,09,point,,4659.6904
2020-07-13,4 wk ahead inc death,2020-08-08,09,point,,192.65
2020-07-13,4 wk ahead cum death,2020-08-08,09,point,,4852.3398
2020-07-13,1 wk ahead inc death,2020-07-18,11,point,,13.86
2020-07-13,1 wk ahead cum death,2020-07-18,11,point,,581.8577
2020-07-13,2 wk ahead inc death,2020-07-25,11,point,,20.62
2020-07-13,2 wk ahead cum death,2020-07-25,11,point,,602.4774
2020-07-13,3 wk ahead inc death,2020-08-01,11,point,,25.65
2020-07-13,3 wk ahead cum death,2020-08-01,11,point,,628.1236
2020-07-13,4 wk ahead inc death,2020-08-08,11,point,,29.84
2020-07-13,4 wk ahead cum death,2020-08-08,11,point,,657.9665
2020-07-13,1 wk ahead inc death,2020-07-18,12,point,,568.18
2020-07-13,1 wk ahead cum death,2020-07-18,12,point,,4765.1757
2020-07-13,2 wk ahead inc death,2020-07-25,12,point,,670.93
2020-07-13,2 wk ahead cum death,2020-07-25,12,point,,5436.1074
2020-07-13,3 wk ahead inc death,2020-08-01,12,point,,821.12
2020-07-13,3 wk ahead cum death,2020-08-01,12,point,,6257.2273
2020-07-13,4 wk ahead inc death,2020-08-08,12,point,,943.39
2020-07-13,4 wk ahead cum death,2020-08-08,12,point,,7200.6179
2020-07-13,1 wk ahead inc death,2020-07-18,13,point,,122.73
2020-07-13,1 wk ahead cum death,2020-07-18,13,point,,3118.7338
2020-07-13,2 wk ahead inc death,2020-07-25,13,point,,104.85
2020-07-13,2 wk ahead cum death,2020-07-25,13,point,,3223.5804
2020-07-13,3 wk ahead inc death,2020-08-01,13,point,,114.23
2020-07-13,3 wk ahead cum death,2020-08-01,13,point,,3337.8068
2020-07-13,4 wk ahead inc death,2020-08-08,13,point,,152.11
2020-07-13,4 wk ahead cum death,2020-08-08,13,point,,3489.9206
2020-07-13,1 wk ahead inc death,2020-07-18,16,point,,9.82
2020-07-13,1 wk ahead cum death,2020-07-18,16,point,,111.8172
2020-07-13,2 wk ahead inc death,2020-07-25,16,point,,15.3
2020-07-13,2 wk ahead cum death,2020-07-25,16,point,,127.1167
2020-07-13,3 wk ahead inc death,2020-08-01,16,point,,18.57
2020-07-13,3 wk ahead cum death,2020-08-01,16,point,,145.6915
2020-07-13,4 wk ahead inc death,2020-08-08,16,point,,24.88
2020-07-13,4 wk ahead cum death,2020-08-08,16,point,,170.5694
2020-07-13,1 wk ahead inc death,2020-07-18,17,point,,306.03
2020-07-13,1 wk ahead cum death,2020-07-18,17,point,,7675.0297
2020-07-13,2 wk ahead inc death,2020-07-25,17,point,,342.51
2020-07-13,2 wk ahead cum death,2020-07-25,17,point,,8017.5431
2020-07-13,3 wk ahead inc death,2020-08-01,17,point,,400.78
2020-07-13,3 wk ahead cum death,2020-08-01,17,point,,8418.3221
2020-07-13,4 wk ahead inc death,2020-08-08,17,point,,502.1
2020-07-13,4 wk ahead cum death,2020-08-08,17,point,,8920.4192
2020-07-13,1 wk ahead inc death,2020-07-18,18,point,,60.61
2020-07-13,1 wk ahead cum death,2020-07-18,18,point,,2816.6069
2020-07-13,2 wk ahead inc death,2020-07-25,18,point,,67.11
2020-07-13,2 wk ahead cum death,2020-07-25,18,point,,2883.7174
2020-07-13,3 wk ahead inc death,2020-08-01,18,point,,101.0
2020-07-13,3 wk ahead cum death,2020-08-01,18,point,,2984.718
2020-07-13,4 wk ahead inc death,2020-08-08,18,point,,217.2
2020-07-13,4 wk ahead cum death,2020-08-08,18,point,,3201.9155
2020-07-13,1 wk ahead inc death,2020-07-18,19,point,,35.36
2020-07-13,1 wk ahead cum death,2020-07-18,19,point,,783.3633
2020-07-13,2 wk ahead inc death,2020-07-25,19,point,,47.85
2020-07-13,2 wk ahead cum death,2020-07-25,19,point,,831.2177
2020-07-13,3 wk ahead inc death,2020-08-01,19,point,,61.88
2020-07-13,3 wk ahead cum death,2020-08-01,19,point,,893.0936
2020-07-13,4 wk ahead inc death,2020-08-08,19,point,,85.47
2020-07-13,4 wk ahead cum death,2020-08-08,19,point,,978.5675
2020-07-13,1 wk ahead inc death,2020-07-18,20,point,,16.31
2020-07-13,1 wk ahead cum death,2020-07-18,20,point,,311.3075
2020-07-13,2 wk ahead inc death,2020-07-25,20,point,,20.52
2020-07-13,2 wk ahead cum death,2020-07-25,20,point,,331.8284
2020-07-13,3 wk ahead inc death,2020-08-01,20,point,,25.52
2020-07-13,3 wk ahead cum death,2020-08-01,20,point,,357.3488
2020-07-13,4 wk ahead inc death,2020-08-08,20,point,,29.08
2020-07-13,4 wk ahead cum death,2020-08-08,20,point,,386.4263
2020-07-13,1 wk ahead inc death,2020-07-18,21,point,,41.9
2020-07-13,1 wk ahead cum death,2020-07-18,21,point,,663.8974
2020-07-13,2 wk ahead inc death,2020-07-25,21,point,,55.9
2020-07-13,2 wk ahead cum death,2020-07-25,21,point,,719.796
2020-07-13,3 wk ahead inc death,2020-08-01,21,point,,71.33
2020-07-13,3 wk ahead cum death,2020-08-01,21,point,,791.1271
2020-07-13,4 wk ahead inc death,2020-08-08,21,point,,86.6
2020-07-13,4 wk ahead cum death,2020-08-08,21,point,,877.7226
2020-07-13,1 wk ahead inc death,2020-07-18,22,point,,171.31
2020-07-13,1 wk ahead cum death,2020-07-18,22,point,,3574.3111
2020-07-13,2 wk ahead inc death,2020-07-25,22,point,,236.82
2020-07-13,2 wk ahead cum death,2020-07-25,22,point,,3811.1344
2020-07-13,3 wk ahead inc death,2020-08-01,22,point,,284.79
2020-07-13,3 wk ahead cum death,2020-08-01,22,point,,4095.9273
2020-07-13,4 wk ahead inc death,2020-08-08,22,point,,387.99
2020-07-13,4 wk ahead cum death,2020-08-08,22,point,,4483.9143
2020-07-13,1 wk ahead inc death,2020-07-18,23,point,,4.69
2020-07-13,1 wk ahead cum death,2020-07-18,23,point,,116.686
2020-07-13,2 wk ahead inc death,2020-07-25,23,point,,4.07
2020-07-13,2 wk ahead cum death,2020-07-25,23,point,,120.757
2020-07-13,3 wk ahead inc death,2020-08-01,23,point,,3.62
2020-07-13,3 wk ahead cum death,2020-08-01,23,point,,124.375
2020-07-13,4 wk ahead inc death,2020-08-08,23,point,,4.82
2020-07-13,4 wk ahead cum death,2020-08-08,23,point,,129.1968
2020-07-13,1 wk ahead inc death,2020-07-18,30,point,,4.15
2020-07-13,1 wk ahead cum death,2020-07-18,30,point,,33.1508
2020-07-13,2 wk ahead inc death,2020-07-25,30,point,,5.27
2020-07-13,2 wk ahead cum death,2020-07-25,30,point,,38.4158
2020-07-13,3 wk ahead inc death,2020-08-01,30,point,,6.53
2020-07-13,3 wk ahead cum death,2020-08-01,30,point,,44.9489
2020-07-13,4 wk ahead inc death,2020-08-08,30,point,,6.05
2020-07-13,4 wk ahead cum death,2020-08-08,30,point,,51.0013
2020-07-13,1 wk ahead inc death,2020-07-18,31,point,,11.37
2020-07-13,1 wk ahead cum death,2020-07-18,31,point,,296.3659
2020-07-13,2 wk ahead inc death,2020-07-25,31,point,,14.81
2020-07-13,2 wk ahead cum death,2020-07-25,31,point,,311.1786
2020-07-13,3 wk ahead inc death,2020-08-01,31,point,,18.3
2020-07-13,3 wk ahead cum death,2020-08-01,31,point,,329.4821
2020-07-13,4 wk ahead inc death,2020-08-08,31,point,,27.7
2020-07-13,4 wk ahead cum death,2020-08-08,31,point,,357.182
2020-07-13,1 wk ahead inc death,2020-07-18,32,point,,70.15
2020-07-13,1 wk ahead cum death,2020-07-18,32,point,,662.1481
2020-07-13,2 wk ahead inc death,2020-07-25,32,point,,76.06
2020-07-13,2 wk ahead cum death,2020-07-25,32,point,,738.2056
2020-07-13,3 wk ahead inc death,2020-08-01,32,point,,86.61
2020-07-13,3 wk ahead cum death,2020-08-01,32,point,,824.8181
2020-07-13,4 wk ahead inc death,2020-08-08,32,point,,100.93
2020-07-13,4 wk ahead cum death,2020-08-08,32,point,,925.7443
2020-07-13,1 wk ahead inc death,2020-07-18,33,point,,7.55
2020-07-13,1 wk ahead cum death,2020-07-18,33,point,,398.5461
2020-07-13,2 wk ahead inc death,2020-07-25,33,point,,7.84
2020-07-13,2 wk ahead cum death,2020-07-25,33,point,,406.3881
2020-07-13,3 wk ahead inc death,2020-08-01,33,point,,11.53
2020-07-13,3 wk ahead cum death,2020-08-01,33,point,,417.9188
2020-07-13,4 wk ahead inc death,2020-08-08,33,point,,10.04
2020-07-13,4 wk ahead cum death,2020-08-08,33,point,,427.9588
2020-07-13,1 wk ahead inc death,2020-07-18,34,point,,730.1
2020-07-13,1 wk ahead cum death,2020-07-18,34,point,,16255.102
2020-07-13,2 wk ahead inc death,2020-07-25,34,point,,959.31
2020-07-13,2 wk ahead cum death,2020-07-25,34,point,,17214.407
2020-07-13,3 wk ahead inc death,2020-08-01,34,point,,785.35
2020-07-13,3 wk ahead cum death,2020-08-01,34,point,,17999.754
2020-07-13,4 wk ahead inc death,2020-08-08,34,point,,917.55
2020-07-13,4 wk ahead cum death,2020-08-08,34,point,,18917.3001
2020-07-13,1 wk ahead inc death,2020-07-18,35,point,,41.98
2020-07-13,1 wk ahead cum death,2020-07-18,35,point,,584.9838
2020-07-13,2 wk ahead inc death,2020-07-25,35,point,,51.59
2020-07-13,2 wk ahead cum death,2020-07-25,35,point,,636.5696
2020-07-13,3 wk ahead inc death,2020-08-01,35,point,,57.85
2020-07-13,3 wk ahead cum death,2020-08-01,35,point,,694.4178
2020-07-13,4 wk ahead inc death,2020-08-08,35,point,,67.84
2020-07-13,4 wk ahead cum death,2020-08-08,35,point,,762.2555
2020-07-13,1 wk ahead inc death,2020-07-18,36,point,,344.2
2020-07-13,1 wk ahead cum death,2020-07-18,36,point,,32687.2034
2020-07-13,2 wk ahead inc death,2020-07-25,36,point,,235.53
2020-07-13,2 wk ahead cum death,2020-07-25,36,point,,32922.729
2020-07-13,3 wk ahead inc death,2020-08-01,36,point,,222.48
2020-07-13,3 wk ahead cum death,2020-08-01,36,point,,33145.2052
2020-07-13,4 wk ahead inc death,2020-08-08,36,point,,218.39
2020-07-13,4 wk ahead cum death,2020-08-08,36,point,,33363.5937
2020-07-13,1 wk ahead inc death,2020-07-18,37,point,,62.83
2020-07-13,1 wk ahead cum death,2020-07-18,37,point,,1575.8338
2020-07-13,2 wk ahead inc death,2020-07-25,37,point,,75.55
2020-07-13,2 wk ahead cum death,2020-07-25,37,point,,1651.3874
2020-07-13,3 wk ahead inc death,2020-08-01,37,point,,68.36
2020-07-13,3 wk ahead cum death,2020-08-01,37,point,,1719.7479999999994
2020-07-13,4 wk ahead inc death,2020-08-08,37,point,,65.5
2020-07-13,4 wk ahead cum death,2020-08-08,37,point,,1785.2519
2020-07-13,1 wk ahead inc death,2020-07-18,38,point,,8.72
2020-07-13,1 wk ahead cum death,2020-07-18,38,point,,95.7159
2020-07-13,2 wk ahead inc death,2020-07-25,38,point,,10.9
2020-07-13,2 wk ahead cum death,2020-07-25,38,point,,106.6148
2020-07-13,3 wk ahead inc death,2020-08-01,38,point,,11.98
2020-07-13,3 wk ahead cum death,2020-08-01,38,point,,118.5902
2020-07-13,4 wk ahead inc death,2020-08-08,38,point,,11.07
2020-07-13,4 wk ahead cum death,2020-08-08,38,point,,129.6594
2020-07-13,1 wk ahead inc death,2020-07-18,40,point,,31.36
2020-07-13,1 wk ahead cum death,2020-07-18,40,point,,452.3565
2020-07-13,2 wk ahead inc death,2020-07-25,40,point,,42.13
2020-07-13,2 wk ahead cum death,2020-07-25,40,point,,494.4869
2020-07-13,3 wk ahead inc death,2020-08-01,40,point,,49.14
2020-07-13,3 wk ahead cum death,2020-08-01,40,point,,543.6308
2020-07-13,4 wk ahead inc death,2020-08-08,40,point,,54.78
2020-07-13,4 wk ahead cum death,2020-08-08,40,point,,598.4126
2020-07-13,1 wk ahead inc death,2020-07-18,41,point,,19.06
2020-07-13,1 wk ahead cum death,2020-07-18,41,point,,251.0557
2020-07-13,2 wk ahead inc death,2020-07-25,41,point,,21.2
2020-07-13,2 wk ahead cum death,2020-07-25,41,point,,272.2579
2020-07-13,3 wk ahead inc death,2020-08-01,41,point,,23.63
2020-07-13,3 wk ahead cum death,2020-08-01,41,point,,295.8831
2020-07-13,4 wk ahead inc death,2020-08-08,41,point,,24.8
2020-07-13,4 wk ahead cum death,2020-08-08,41,point,,320.6849
2020-07-13,1 wk ahead inc death,2020-07-18,24,point,,88.85
2020-07-13,1 wk ahead cum death,2020-07-18,24,point,,3398.8529
2020-07-13,2 wk ahead inc death,2020-07-25,24,point,,120.68
2020-07-13,2 wk ahead cum death,2020-07-25,24,point,,3519.5361
2020-07-13,3 wk ahead inc death,2020-08-01,24,point,,113.23
2020-07-13,3 wk ahead cum death,2020-08-01,24,point,,3632.7668
2020-07-13,4 wk ahead inc death,2020-08-08,24,point,,125.97
2020-07-13,4 wk ahead cum death,2020-08-08,24,point,,3758.7372
2020-07-13,1 wk ahead inc death,2020-07-18,25,point,,138.6
2020-07-13,1 wk ahead cum death,2020-07-18,25,point,,8448.5967
2020-07-13,2 wk ahead inc death,2020-07-25,25,point,,135.8
2020-07-13,2 wk ahead cum death,2020-07-25,25,point,,8584.3945
2020-07-13,3 wk ahead inc death,2020-08-01,25,point,,195.43
2020-07-13,3 wk ahead cum death,2020-08-01,25,point,,8779.8243
2020-07-13,4 wk ahead inc death,2020-08-08,25,point,,272.76
2020-07-13,4 wk ahead cum death,2020-08-08,25,point,,9052.5887
2020-07-13,1 wk ahead inc death,2020-07-18,26,point,,130.06
2020-07-13,1 wk ahead cum death,2020-07-18,26,point,,6443.0632
2020-07-13,2 wk ahead inc death,2020-07-25,26,point,,160.75
2020-07-13,2 wk ahead cum death,2020-07-25,26,point,,6603.8113
2020-07-13,3 wk ahead inc death,2020-08-01,26,point,,180.78
2020-07-13,3 wk ahead cum death,2020-08-01,26,point,,6784.5872
2020-07-13,4 wk ahead inc death,2020-08-08,26,point,,162.65
2020-07-13,4 wk ahead cum death,2020-08-08,26,point,,6947.2371
2020-07-13,1 wk ahead inc death,2020-07-18,27,point,,63.64
2020-07-13,1 wk ahead cum death,2020-07-18,27,point,,1600.6381
2020-07-13,2 wk ahead inc death,2020-07-25,27,point,,93.06
2020-07-13,2 wk ahead cum death,2020-07-25,27,point,,1693.7019
2020-07-13,3 wk ahead inc death,2020-08-01,27,point,,116.07
2020-07-13,3 wk ahead cum death,2020-08-01,27,point,,1809.7722
2020-07-13,4 wk ahead inc death,2020-08-08,27,point,,150.45
2020-07-13,4 wk ahead cum death,2020-08-08,27,point,,1960.2185
2020-07-13,1 wk ahead inc death,2020-07-18,28,point,,124.26
2020-07-13,1 wk ahead cum death,2020-07-18,28,point,,1354.2588
2020-07-13,2 wk ahead inc death,2020-07-25,28,point,,152.8
2020-07-13,2 wk ahead cum death,2020-07-25,28,point,,1507.0625
2020-07-13,3 wk ahead inc death,2020-08-01,28,point,,157.13
2020-07-13,3 wk ahead cum death,2020-08-01,28,point,,1664.1951
2020-07-13,4 wk ahead inc death,2020-08-08,28,point,,180.43
2020-07-13,4 wk ahead cum death,2020-08-08,28,point,,1844.626
2020-07-13,1 wk ahead inc death,2020-07-18,29,point,,38.58
2020-07-13,1 wk ahead cum death,2020-07-18,29,point,,1129.5775
2020-07-13,2 wk ahead inc death,2020-07-25,29,point,,52.45
2020-07-13,2 wk ahead cum death,2020-07-25,29,point,,1182.0308
2020-07-13,3 wk ahead inc death,2020-08-01,29,point,,72.83
2020-07-13,3 wk ahead cum death,2020-08-01,29,point,,1254.8656
2020-07-13,4 wk ahead inc death,2020-08-08,29,point,,92.25
2020-07-13,4 wk ahead cum death,2020-08-08,29,point,,1347.1204
2020-07-13,1 wk ahead inc death,2020-07-18,42,point,,142.79
2020-07-13,1 wk ahead cum death,2020-07-18,42,point,,7039.7939
2020-07-13,2 wk ahead inc death,2020-07-25,42,point,,205.42
2020-07-13,2 wk ahead cum death,2020-07-25,42,point,,7245.2134
2020-07-13,3 wk ahead inc death,2020-08-01,42,point,,311.93
2020-07-13,3 wk ahead cum death,2020-08-01,42,point,,7557.1446
2020-07-13,4 wk ahead inc death,2020-08-08,42,point,,443.31
2020-07-13,4 wk ahead cum death,2020-08-08,42,point,,8000.4497
2020-07-13,1 wk ahead inc death,2020-07-18,44,point,,31.03
2020-07-13,1 wk ahead cum death,2020-07-18,44,point,,1007.0289
2020-07-13,2 wk ahead inc death,2020-07-25,44,point,,36.13
2020-07-13,2 wk ahead cum death,2020-07-25,44,point,,1043.1554
